Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:35:59,2019-04-24 13:35:59,0.038s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/136,Chrome 73.0.3683.103,,2019-04-24 13:35:59,2019-04-24 13:36:20,20.706s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:36:00,2019-04-24 13:36:15,15.237s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:36:15,2019-04-24 13:36:15,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""ajax_data""]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:36:15,2019-04-24 13:36:15,0.024s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-24 13:36:15,2019-04-24 13:36:15,0.163s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:36:15,2019-04-24 13:36:20,5.002s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:36:20,2019-04-24 13:36:20,0.013s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-24 13:36:20,2019-04-24 13:36:20,0.020s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-24 13:36:20,2019-04-24 13:36:20,0.047s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:36:20,2019-04-24 13:36:20,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:36:20,2019-04-24 13:36:20,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/137,Chrome 73.0.3683.103,,2019-04-24 13:36:20,2019-04-24 13:36:46,26.313s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:36:20,2019-04-24 13:36:41,21.023s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:36:41,2019-04-24 13:36:41,0.000s,PASSED
"Statement - previous = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""ajax_data""]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:36:41,2019-04-24 13:36:41,0.019s,PASSED
Statement - previous.click(),Chrome 73.0.3683.103,,2019-04-24 13:36:41,2019-04-24 13:36:41,0.091s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:36:41,2019-04-24 13:36:46,5.001s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-24 13:36:46,2019-04-24 13:36:46,0.024s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-24 13:36:46,2019-04-24 13:36:46,0.010s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:36:46,2019-04-24 13:36:46,0.001s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-24 13:36:46,2019-04-24 13:36:46,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/138,Chrome 73.0.3683.103,,2019-04-24 13:36:46,2019-04-24 13:37:08,21.317s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:36:47,2019-04-24 13:37:02,15.857s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:37:02,2019-04-24 13:37:02,0.001s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""ajax_data""]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:37:02,2019-04-24 13:37:02,0.014s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-24 13:37:02,2019-04-24 13:37:03,0.294s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:37:03,2019-04-24 13:37:08,5.001s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-24 13:37:08,2019-04-24 13:37:08,0.016s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-24 13:37:08,2019-04-24 13:37:08,0.021s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:37:08,2019-04-24 13:37:08,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:37:08,2019-04-24 13:37:08,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/139,Chrome 73.0.3683.103,,2019-04-24 13:37:08,2019-04-24 13:37:26,18.491s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:37:08,2019-04-24 13:37:09,0.927s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:37:09,2019-04-24 13:37:14,5.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:37:14,2019-04-24 13:37:15,0.645s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:37:15,2019-04-24 13:37:20,5.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:37:20,2019-04-24 13:37:20,0.285s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:37:20,2019-04-24 13:37:21,1.003s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:37:21,2019-04-24 13:37:21,0.024s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:37:21,2019-04-24 13:37:21,0.001s,PASSED
"Statement - input_search_page = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[1]/div/div/div[2]/div/div/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-24 13:37:21,2019-04-24 13:37:21,0.114s,PASSED
"Statement - input_search_page.sendKeys(""test2"")",Chrome 73.0.3683.103,,2019-04-24 13:37:21,2019-04-24 13:37:21,0.295s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:37:21,2019-04-24 13:37:26,5.000s,PASSED
"Statement - Table = driver.findElement(org.openqa.selenium.By.xpath(""//table/tbody""))",Chrome 73.0.3683.103,,2019-04-24 13:37:26,2019-04-24 13:37:26,0.024s,PASSED
"Statement - rows_table = Table.findElements(org.openqa.selenium.By.tagName(""tr""))",Chrome 73.0.3683.103,,2019-04-24 13:37:26,2019-04-24 13:37:26,0.026s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:37:26,2019-04-24 13:37:26,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-24 13:37:26,2019-04-24 13:37:26,0.001s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/141,Chrome 73.0.3683.103,,2019-04-24 13:37:26,2019-04-24 13:37:42,15.458s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:37:26,2019-04-24 13:37:28,1.187s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:37:28,2019-04-24 13:37:30,2.002s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:37:30,2019-04-24 13:37:30,0.740s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:37:30,2019-04-24 13:37:35,5.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:37:35,2019-04-24 13:37:36,0.336s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:37:36,2019-04-24 13:37:37,1.004s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:37:37,2019-04-24 13:37:37,0.032s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:37:37,2019-04-24 13:37:42,5.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:37:42,2019-04-24 13:37:42,0.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:37:42,2019-04-24 13:37:42,0.019s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:37:42,2019-04-24 13:37:42,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:37:42,2019-04-24 13:37:42,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/142,Chrome 73.0.3683.103,,2019-04-24 13:37:42,2019-04-24 13:38:03,20.841s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:37:42,2019-04-24 13:37:57,15.524s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:37:57,2019-04-24 13:37:57,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:37:57,2019-04-24 13:37:58,0.016s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-24 13:37:58,2019-04-24 13:37:58,0.088s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:37:58,2019-04-24 13:38:03,5.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:38:03,2019-04-24 13:38:03,0.022s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:38:03,2019-04-24 13:38:03,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:38:03,2019-04-24 13:38:03,0.002s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/143,Chrome 73.0.3683.103,,2019-04-24 13:38:03,2019-04-24 13:38:29,26.596s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:38:03,2019-04-24 13:38:24,21.178s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:38:24,2019-04-24 13:38:24,0.000s,PASSED
"Statement - previous = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:38:24,2019-04-24 13:38:24,0.016s,PASSED
Statement - previous.click(),Chrome 73.0.3683.103,,2019-04-24 13:38:24,2019-04-24 13:38:24,0.108s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:38:24,2019-04-24 13:38:29,5.030s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:38:29,2019-04-24 13:38:29,0.119s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:38:29,2019-04-24 13:38:29,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-24 13:38:29,2019-04-24 13:38:29,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/144,Chrome 73.0.3683.103,,2019-04-24 13:38:29,2019-04-24 13:38:50,20.931s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:38:29,2019-04-24 13:38:45,15.647s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:38:45,2019-04-24 13:38:45,0.001s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:38:45,2019-04-24 13:38:45,0.016s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-24 13:38:45,2019-04-24 13:38:45,0.071s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:38:45,2019-04-24 13:38:50,5.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:38:50,2019-04-24 13:38:50,0.019s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:38:50,2019-04-24 13:38:50,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:38:50,2019-04-24 13:38:50,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/145,Chrome 73.0.3683.103,,2019-04-24 13:38:50,2019-04-24 13:39:11,20.836s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:38:50,2019-04-24 13:39:06,15.206s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:39:06,2019-04-24 13:39:06,0.001s,PASSED
"Statement - input_search_page = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-24 13:39:06,2019-04-24 13:39:06,0.023s,PASSED
"Statement - input_search_page.sendKeys(""Broadcast Title"")",Chrome 73.0.3683.103,,2019-04-24 13:39:06,2019-04-24 13:39:06,0.413s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:39:06,2019-04-24 13:39:11,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:39:11,2019-04-24 13:39:11,0.022s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:39:11,2019-04-24 13:39:11,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:39:11,2019-04-24 13:39:11,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/148,Chrome 73.0.3683.103,,2019-04-24 13:39:11,2019-04-24 13:39:27,16.182s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:39:11,2019-04-24 13:39:13,1.678s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:39:13,2019-04-24 13:39:15,2.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:39:15,2019-04-24 13:39:16,0.916s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:39:16,2019-04-24 13:39:21,5.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:39:21,2019-04-24 13:39:21,0.270s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:39:21,2019-04-24 13:39:22,1.001s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:39:22,2019-04-24 13:39:22,0.021s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:39:22,2019-04-24 13:39:27,5.004s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:39:27,2019-04-24 13:39:27,0.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:39:27,2019-04-24 13:39:27,0.039s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:39:27,2019-04-24 13:39:27,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:39:27,2019-04-24 13:39:27,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/149,Chrome 73.0.3683.103,,2019-04-24 13:39:27,2019-04-24 13:39:42,14.889s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:39:27,2019-04-24 13:39:42,14.721s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/150,Chrome 73.0.3683.103,,2019-04-24 13:39:42,2019-04-24 13:40:09,26.905s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:39:42,2019-04-24 13:40:03,21.195s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:40:03,2019-04-24 13:40:04,0.037s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:40:04,2019-04-24 13:40:04,0.001s,PASSED
"Statement - previous = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:40:04,2019-04-24 13:40:04,0.026s,PASSED
Statement - previous.click(),Chrome 73.0.3683.103,,2019-04-24 13:40:04,2019-04-24 13:40:04,0.074s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:40:04,2019-04-24 13:40:09,5.258s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:40:09,2019-04-24 13:40:09,0.149s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:40:09,2019-04-24 13:40:09,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-24 13:40:09,2019-04-24 13:40:09,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/151,Chrome 73.0.3683.103,,2019-04-24 13:40:09,2019-04-24 13:40:30,20.595s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:40:09,2019-04-24 13:40:25,15.265s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:40:25,2019-04-24 13:40:25,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:40:25,2019-04-24 13:40:25,0.012s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-24 13:40:25,2019-04-24 13:40:25,0.129s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:40:25,2019-04-24 13:40:30,5.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:40:30,2019-04-24 13:40:30,0.025s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:40:30,2019-04-24 13:40:30,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:40:30,2019-04-24 13:40:30,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/152,Chrome 73.0.3683.103,,2019-04-24 13:40:30,2019-04-24 13:40:50,20.681s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:40:30,2019-04-24 13:40:45,15.385s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:40:45,2019-04-24 13:40:45,0.000s,PASSED
"Statement - input_search_page = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-24 13:40:45,2019-04-24 13:40:45,0.020s,PASSED
"Statement - input_search_page.sendKeys(""2"")",Chrome 73.0.3683.103,,2019-04-24 13:40:45,2019-04-24 13:40:45,0.058s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:40:45,2019-04-24 13:40:50,5.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:40:50,2019-04-24 13:40:50,0.032s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:40:50,2019-04-24 13:40:50,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:40:50,2019-04-24 13:40:50,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/157,Chrome 73.0.3683.103,,2019-04-24 13:40:50,2019-04-24 13:41:06,15.318s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:40:51,2019-04-24 13:40:52,0.986s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:40:52,2019-04-24 13:40:54,2.000s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:40:54,2019-04-24 13:40:54,0.687s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:40:54,2019-04-24 13:40:59,5.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:40:59,2019-04-24 13:41:00,0.368s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:41:00,2019-04-24 13:41:01,1.004s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:41:01,2019-04-24 13:41:01,0.034s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:41:01,2019-04-24 13:41:06,5.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:41:06,2019-04-24 13:41:06,0.001s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:41:06,2019-04-24 13:41:06,0.044s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:41:06,2019-04-24 13:41:06,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:41:06,2019-04-24 13:41:06,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/158,Chrome 73.0.3683.103,,2019-04-24 13:41:06,2019-04-24 13:41:26,20.212s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:41:06,2019-04-24 13:41:21,14.873s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:41:21,2019-04-24 13:41:21,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:41:21,2019-04-24 13:41:21,0.015s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-24 13:41:21,2019-04-24 13:41:21,0.068s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:41:21,2019-04-24 13:41:26,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:41:26,2019-04-24 13:41:26,0.026s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:41:26,2019-04-24 13:41:26,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-24 13:41:26,2019-04-24 13:41:26,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/159,Chrome 73.0.3683.103,,2019-04-24 13:41:26,2019-04-24 13:41:52,26.307s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:41:26,2019-04-24 13:41:47,20.992s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:41:47,2019-04-24 13:41:47,0.001s,PASSED
"Statement - previous = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/ul/li[1]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:41:47,2019-04-24 13:41:47,0.016s,PASSED
Statement - previous.click(),Chrome 73.0.3683.103,,2019-04-24 13:41:47,2019-04-24 13:41:47,0.110s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:41:47,2019-04-24 13:41:52,5.005s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:41:52,2019-04-24 13:41:52,0.018s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:41:52,2019-04-24 13:41:52,0.000s,PASSED
verifyEqual,Chrome 73.0.3683.103,,2019-04-24 13:41:52,2019-04-24 13:41:52,0.015s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/160,Chrome 73.0.3683.103,,2019-04-24 13:41:52,2019-04-24 13:42:13,20.752s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:41:52,2019-04-24 13:42:08,15.480s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-24 13:42:08,2019-04-24 13:42:08,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-24 13:42:08,2019-04-24 13:42:08,0.024s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-24 13:42:08,2019-04-24 13:42:08,0.070s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:42:08,2019-04-24 13:42:13,5.000s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[4]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-24 13:42:13,2019-04-24 13:42:13,0.019s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-24 13:42:13,2019-04-24 13:42:13,0.001s,PASSED
