Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 12:29:32,2019-04-26 12:29:32,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 12:29:32,2019-04-26 12:29:32,0.104s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:29:32,2019-04-26 12:29:37,5.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:29:37,2019-04-26 12:29:37,0.002s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-26 12:29:37,2019-04-26 12:29:37,0.081s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-26 12:29:37,2019-04-26 12:29:37,0.114s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:29:37,2019-04-26 12:29:39,2.004s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:29:39,2019-04-26 12:29:39,0.014s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:39,2019-04-26 12:29:40,0.106s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:29:40,2019-04-26 12:29:40,0.541s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0155,Chrome 73.0.3683.103,Test card validation (button),2019-04-26 12:29:40,2019-04-26 12:29:56,16.127s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:29:40,2019-04-26 12:29:47,7.177s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:29:47,2019-04-26 12:29:48,0.378s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:29:48,2019-04-26 12:29:48,0.627s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 12:29:48,2019-04-26 12:29:48,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 12:29:48,2019-04-26 12:29:49,0.223s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:29:49,2019-04-26 12:29:54,5.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:29:54,2019-04-26 12:29:54,0.002s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-26 12:29:54,2019-04-26 12:29:54,0.039s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-26 12:29:54,2019-04-26 12:29:54,0.079s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:29:54,2019-04-26 12:29:56,2.005s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:29:56,2019-04-26 12:29:56,0.044s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:29:56,2019-04-26 12:29:56,0.113s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 12:29:56,2019-04-26 12:29:56,0.265s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0156,Chrome 73.0.3683.103,Test upload gallery image,2019-04-26 12:29:56,2019-04-26 12:30:04,7.349s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:29:56,2019-04-26 12:30:03,7.042s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 12:30:03,2019-04-26 12:30:03,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 12:30:03,2019-04-26 12:30:04,0.181s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0157,Chrome 73.0.3683.103,Test add button in gallery component,2019-04-26 12:30:04,2019-04-26 12:30:13,9.876s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:30:04,2019-04-26 12:30:11,7.244s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:30:11,2019-04-26 12:30:12,1.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:30:12,2019-04-26 12:30:12,0.144s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:30:12,2019-04-26 12:30:13,0.702s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:30:13,2019-04-26 12:30:13,0.144s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:30:13,2019-04-26 12:30:13,0.374s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:30:13,2019-04-26 12:30:13,0.131s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0160,Chrome 73.0.3683.103,Test add card in gallery component,2019-04-26 12:30:13,2019-04-26 12:30:24,11.008s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:30:14,2019-04-26 12:30:21,7.458s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:30:21,2019-04-26 12:30:22,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:30:22,2019-04-26 12:30:23,0.205s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:30:23,2019-04-26 12:30:23,0.830s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:30:23,2019-04-26 12:30:24,1.004s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0161,Chrome 73.0.3683.103,Test remove card in gallery component,2019-04-26 12:30:24,2019-04-26 12:31:32,1m - 7.578s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:30:25,2019-04-26 12:31:21,56.520s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:31:21,2019-04-26 12:31:23,2.202s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:31:23,2019-04-26 12:31:31,7.715s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:31:31,2019-04-26 12:31:32,1.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0163,Chrome 73.0.3683.103,Test add audio component,2019-04-26 12:31:32,2019-04-26 12:31:38,5.885s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:31:32,2019-04-26 12:31:35,2.744s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:31:35,2019-04-26 12:31:35,0.316s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:31:35,2019-04-26 12:31:37,1.094s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:31:37,2019-04-26 12:31:38,1.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:31:38,2019-04-26 12:31:38,0.251s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-26 12:31:38,2019-04-26 12:31:38,0.082s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0164,Chrome 73.0.3683.103,Test audio validation,2019-04-26 12:31:38,2019-04-26 12:31:49,10.734s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:31:38,2019-04-26 12:31:43,5.348s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:31:43,2019-04-26 12:31:45,2.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:31:45,2019-04-26 12:31:46,0.108s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:31:46,2019-04-26 12:31:49,3.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:31:49,2019-04-26 12:31:49,0.146s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0165,Chrome 73.0.3683.103,Test upload audio,2019-04-26 12:31:49,2019-04-26 12:31:54,5.400s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:31:49,2019-04-26 12:31:54,5.081s,PASSED
"Statement - audio = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/audio.mp3""",Chrome 73.0.3683.103,,2019-04-26 12:31:54,2019-04-26 12:31:54,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 12:31:54,2019-04-26 12:31:54,0.162s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0167,Chrome 73.0.3683.103,Test add video component,2019-04-26 12:31:54,2019-04-26 12:32:02,8.195s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:31:54,2019-04-26 12:31:57,3.109s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:31:57,2019-04-26 12:31:58,0.226s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:31:58,2019-04-26 12:31:58,0.379s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:31:58,2019-04-26 12:31:59,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:31:59,2019-04-26 12:31:59,0.269s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-26 12:31:59,2019-04-26 12:31:59,0.049s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:31:59,2019-04-26 12:32:02,3.002s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0168,Chrome 73.0.3683.103,Test video validation,2019-04-26 12:32:02,2019-04-26 12:32:14,11.438s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:32:02,2019-04-26 12:32:10,8.097s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:32:10,2019-04-26 12:32:11,0.106s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:32:11,2019-04-26 12:32:14,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:32:14,2019-04-26 12:32:14,0.139s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0169,Chrome 73.0.3683.103,Test upload video,2019-04-26 12:32:14,2019-04-26 12:32:53,39.148s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:32:14,2019-04-26 12:32:53,38.918s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0171,Chrome 73.0.3683.103,Test add file component,2019-04-26 12:32:53,2019-04-26 12:33:02,8.892s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:32:53,2019-04-26 12:32:56,3.432s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:32:56,2019-04-26 12:32:57,0.531s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:32:57,2019-04-26 12:32:57,0.489s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:32:57,2019-04-26 12:32:58,1.010s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:32:58,2019-04-26 12:32:59,0.268s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-26 12:32:59,2019-04-26 12:32:59,0.024s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:32:59,2019-04-26 12:33:02,3.003s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0172,Chrome 73.0.3683.103,Test file validation,2019-04-26 12:33:02,2019-04-26 12:33:13,11.077s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:33:02,2019-04-26 12:33:10,8.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:33:10,2019-04-26 12:33:10,0.114s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:33:10,2019-04-26 12:33:13,2.701s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:33:13,2019-04-26 12:33:13,0.116s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0173,Chrome 73.0.3683.103,Test upload file,2019-04-26 12:33:13,2019-04-26 12:33:17,3.649s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:33:13,2019-04-26 12:33:17,3.486s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0175,Chrome 73.0.3683.103,Test add media component,2019-04-26 12:33:17,2019-04-26 12:33:25,8.552s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:33:17,2019-04-26 12:33:20,2.921s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:33:20,2019-04-26 12:33:20,0.437s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:33:20,2019-04-26 12:33:21,0.752s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:33:21,2019-04-26 12:33:22,0.990s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:33:22,2019-04-26 12:33:22,0.265s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-26 12:33:22,2019-04-26 12:33:22,0.048s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:33:22,2019-04-26 12:33:25,2.972s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0176,Chrome 73.0.3683.103,Test media validation,2019-04-26 12:33:25,2019-04-26 12:33:38,12.824s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:33:25,2019-04-26 12:33:34,9.241s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:33:34,2019-04-26 12:33:34,0.040s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:33:34,2019-04-26 12:33:35,0.130s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:33:35,2019-04-26 12:33:38,3.140s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:33:38,2019-04-26 12:33:38,0.126s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0177,Chrome 73.0.3683.103,Test add button in media component,2019-04-26 12:33:38,2019-04-26 12:33:48,10.034s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:33:38,2019-04-26 12:33:47,8.505s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:33:47,2019-04-26 12:33:47,0.221s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:33:47,2019-04-26 12:33:47,0.286s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:33:47,2019-04-26 12:33:47,0.107s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:33:47,2019-04-26 12:33:48,0.451s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:33:48,2019-04-26 12:33:48,0.326s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0178,Chrome 73.0.3683.103,Test upload media,2019-04-26 12:33:48,2019-04-26 12:33:56,8.191s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:33:48,2019-04-26 12:33:56,7.858s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-26 12:33:56,2019-04-26 12:33:56,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-26 12:33:56,2019-04-26 12:33:56,0.090s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0182,Chrome 73.0.3683.103,Test remove text component,2019-04-26 12:33:56,2019-04-26 12:34:02,6.367s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:33:56,2019-04-26 12:34:01,5.010s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:34:01,2019-04-26 12:34:02,1.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:34:02,2019-04-26 12:34:02,0.130s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-26 12:34:02,2019-04-26 12:34:02,0.095s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0183,Chrome 73.0.3683.103,Test remove image component,2019-04-26 12:34:02,2019-04-26 12:34:09,6.419s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:34:03,2019-04-26 12:34:09,6.106s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:34:09,2019-04-26 12:34:09,0.110s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-26 12:34:09,2019-04-26 12:34:09,0.090s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0184,Chrome 73.0.3683.103,Test remove card component,2019-04-26 12:34:09,2019-04-26 12:34:15,5.904s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:34:09,2019-04-26 12:34:14,5.270s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:34:14,2019-04-26 12:34:15,0.276s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-26 12:34:15,2019-04-26 12:34:15,0.044s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0185,Chrome 73.0.3683.103,Test remove gallery component,2019-04-26 12:34:15,2019-04-26 12:34:25,10.157s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:34:15,2019-04-26 12:34:23,7.420s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:34:23,2019-04-26 12:34:23,0.229s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:34:23,2019-04-26 12:34:25,2.005s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-26 12:34:25,2019-04-26 12:34:25,0.029s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0186,Chrome 73.0.3683.103,Test remove audio component,2019-04-26 12:34:25,2019-04-26 12:34:30,5.330s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:34:25,2019-04-26 12:34:30,4.957s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:34:30,2019-04-26 12:34:30,0.159s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-26 12:34:30,2019-04-26 12:34:30,0.024s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0187,Chrome 73.0.3683.103,Test remove video component,2019-04-26 12:34:30,2019-04-26 12:34:39,8.339s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:34:30,2019-04-26 12:34:38,8.071s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:34:38,2019-04-26 12:34:39,0.122s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-26 12:34:39,2019-04-26 12:34:39,0.023s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0188,Chrome 73.0.3683.103,Test remove file component,2019-04-26 12:34:39,2019-04-26 12:34:47,7.983s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:34:39,2019-04-26 12:34:46,7.728s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:34:46,2019-04-26 12:34:47,0.120s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-26 12:34:47,2019-04-26 12:34:47,0.040s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0189,Chrome 73.0.3683.103,Test remove media component,2019-04-26 12:34:47,2019-04-26 12:35:26,38.916s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:34:47,2019-04-26 12:35:26,38.806s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0190,Chrome 73.0.3683.103,Test change title,2019-04-26 12:35:26,2019-04-26 12:35:33,7.175s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:35:26,2019-04-26 12:35:29,2.968s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:35:29,2019-04-26 12:35:29,0.283s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:35:29,2019-04-26 12:35:30,0.728s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:35:30,2019-04-26 12:35:31,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:35:31,2019-04-26 12:35:31,0.194s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:35:31,2019-04-26 12:35:31,0.669s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:35:31,2019-04-26 12:35:32,0.138s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:35:32,2019-04-26 12:35:33,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:35:33,2019-04-26 12:35:33,0.082s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0192,Chrome 73.0.3683.103,Test add button without action,2019-04-26 12:35:33,2019-04-26 12:35:38,5.620s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:35:33,2019-04-26 12:35:38,5.056s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:35:38,2019-04-26 12:35:38,0.173s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:35:38,2019-04-26 12:35:38,0.239s,PASSED
verifyElementNotClickable,Chrome 73.0.3683.103,,2019-04-26 12:35:38,2019-04-26 12:35:38,0.046s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0193,Chrome 73.0.3683.103,Test edit button,2019-04-26 12:35:38,2019-04-26 12:35:46,7.162s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:35:38,2019-04-26 12:35:44,5.620s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:35:44,2019-04-26 12:35:45,1.168s,PASSED
doubleClick,Chrome 73.0.3683.103,,2019-04-26 12:35:45,2019-04-26 12:35:45,0.169s,PASSED
verifyElementAttributeValue,Chrome 73.0.3683.103,,2019-04-26 12:35:45,2019-04-26 12:35:46,0.095s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0194,Chrome 73.0.3683.103,Test cancel button,2019-04-26 12:35:46,2019-04-26 12:35:51,5.384s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:35:46,2019-04-26 12:35:51,4.934s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:35:51,2019-04-26 12:35:51,0.113s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-26 12:35:51,2019-04-26 12:35:51,0.025s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:35:51,2019-04-26 12:35:51,0.141s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-26 12:35:51,2019-04-26 12:35:51,0.038s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0195,Chrome 73.0.3683.103,Test remove button,2019-04-26 12:35:51,2019-04-26 12:35:58,7.421s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:35:51,2019-04-26 12:35:57,5.947s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-26 12:35:57,2019-04-26 12:35:58,1.054s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:35:58,2019-04-26 12:35:58,0.108s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:35:58,2019-04-26 12:35:58,0.121s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-26 12:35:58,2019-04-26 12:35:58,0.052s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0196,Chrome 73.0.3683.103,Test reset button,2019-04-26 12:35:58,2019-04-26 12:36:05,6.316s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:35:59,2019-04-26 12:36:04,4.853s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:36:04,2019-04-26 12:36:04,0.155s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:36:04,2019-04-26 12:36:04,0.224s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:36:04,2019-04-26 12:36:05,0.300s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0204,Chrome 73.0.3683.103,Test previous button,2019-04-26 12:36:05,2019-04-26 12:36:58,52.987s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:36:05,2019-04-26 12:36:49,44.308s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:36:49,2019-04-26 12:36:51,2.182s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:36:51,2019-04-26 12:36:57,5.367s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:36:57,2019-04-26 12:36:57,0.281s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:36:57,2019-04-26 12:36:57,0.236s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:36:57,2019-04-26 12:36:57,0.149s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:36:57,2019-04-26 12:36:58,0.244s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0684,Chrome 73.0.3683.103,Test add List component,2019-04-26 12:36:58,2019-04-26 12:37:06,8.314s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:36:58,2019-04-26 12:37:00,2.727s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:37:00,2019-04-26 12:37:01,0.288s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:37:01,2019-04-26 12:37:01,0.592s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:37:01,2019-04-26 12:37:02,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:37:02,2019-04-26 12:37:03,0.320s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:37:03,2019-04-26 12:37:04,1.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:37:04,2019-04-26 12:37:04,0.252s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:37:04,2019-04-26 12:37:06,2.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0685,Chrome 73.0.3683.103,Remove List component,2019-04-26 12:37:06,2019-04-26 12:37:15,8.594s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:37:06,2019-04-26 12:37:14,8.216s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:37:14,2019-04-26 12:37:15,0.240s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-26 12:37:15,2019-04-26 12:37:15,0.019s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0686,Chrome 73.0.3683.103,Remove card in List,2019-04-26 12:37:15,2019-04-26 12:37:26,11.686s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:37:15,2019-04-26 12:37:23,8.355s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:37:23,2019-04-26 12:37:25,2.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:37:25,2019-04-26 12:37:25,0.109s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:37:25,2019-04-26 12:37:26,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:37:26,2019-04-26 12:37:26,0.113s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0687,Chrome 73.0.3683.103,Remove List component,2019-04-26 12:37:26,2019-04-26 12:37:39,12.463s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:37:26,2019-04-26 12:37:35,8.876s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:37:35,2019-04-26 12:37:38,3.004s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:37:38,2019-04-26 12:37:39,0.453s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0688,Chrome 73.0.3683.103,Add list with Only title,2019-04-26 12:37:39,2019-04-26 12:38:41,1m - 2.211s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:37:39,2019-04-26 12:38:26,46.866s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:38:26,2019-04-26 12:38:28,2.241s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:38:28,2019-04-26 12:38:37,8.802s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:38:37,2019-04-26 12:38:37,0.428s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-26 12:38:37,2019-04-26 12:38:38,0.459s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:38:38,2019-04-26 12:38:38,0.021s,PASSED
