Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Add Action_form-control (1)""), ""title2"")",Chrome 73.0.3683.86,,2019-04-09 12:40:49,2019-04-09 12:40:50,0.283s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/Subtitle_List_Item1 (1)""), ""subtitle1"")",Chrome 73.0.3683.86,,2019-04-09 12:40:50,2019-04-09 12:40:50,0.299s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/Subtitle_List_Item2 (1)""), ""Subtitle2"")",Chrome 73.0.3683.86,,2019-04-09 12:40:50,2019-04-09 12:40:50,0.319s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/a_Add Action (2) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:40:50,2019-04-09 12:40:50,0.122s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Open a webview (2) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:40:50,2019-04-09 12:40:51,0.146s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Url_form-control (3) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:40:51,2019-04-09 12:40:51,0.645s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done (6) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:40:51,2019-04-09 12:40:51,0.089s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/a_Add Action_1 (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:40:51,2019-04-09 12:40:51,0.165s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Open a webview (2) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:40:51,2019-04-09 12:40:52,0.168s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Url_form-control (3) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 12:40:52,2019-04-09 12:40:52,0.683s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done (6) (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:40:52,2019-04-09 12:40:52,0.113s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:40:52,2019-04-09 12:40:53,1.001s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-09 12:40:53,2019-04-09 12:40:53,0.000s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 12:40:53,2019-04-09 12:40:55,2.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload_Image_List_Item1 (1)""), img)",Chrome 73.0.3683.86,,2019-04-09 12:40:55,2019-04-09 12:41:26,30.865s,FAILED
,,,,,,
Test Cases/Webview/TC11119,Chrome 73.0.3683.86,Test Adding Webview as Button Option in Landing Pages,2019-04-09 12:41:26,2019-04-09 12:42:45,1m - 18.733s,FAILED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:41:26,2019-04-09 12:42:45,1m - 18.662s,FAILED
,,,,,,
Test Cases/Webview/TC11120,Chrome 73.0.3683.86,Test link on Button Popover (Landing Pages),2019-04-09 12:42:45,2019-04-09 12:44:00,1m - 14.568s,FAILED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:42:45,2019-04-09 12:44:00,1m - 14.509s,FAILED
,,,,,,
Test Cases/Webview/TC11121,Chrome 73.0.3683.86,Test Cancel Button on Webview option in Button Popover (Landing Pages),2019-04-09 12:44:00,2019-04-09 12:45:14,1m - 14.254s,FAILED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:44:00,2019-04-09 12:45:14,1m - 14.188s,FAILED
,,,,,,
Test Cases/Webview/TC11122,Chrome 73.0.3683.86,Test Edit Webview (Landing Pages),2019-04-09 12:45:14,2019-04-09 12:46:20,1m - 5.960s,FAILED
"callTestCase(findTestCase(""Webview/TC11119""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:45:14,2019-04-09 12:46:20,1m - 5.897s,FAILED
,,,,,,
Test Cases/Webview/TC11123,Chrome 73.0.3683.86,Test Remove Webview (Landing Pages),2019-04-09 12:46:20,2019-04-09 12:47:55,1m - 34.887s,FAILED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:46:20,2019-04-09 12:47:55,1m - 34.820s,FAILED
,,,,,,
Test Cases/Webview/TC11124,Chrome 73.0.3683.86,Testing Webview Default Action on Cards (Landing Pages),2019-04-09 12:47:55,2019-04-09 12:49:36,1m - 41.780s,FAILED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:47:55,2019-04-09 12:49:36,1m - 41.689s,FAILED
,,,,,,
Test Cases/Webview/TC11125,Chrome 73.0.3683.86,Testing Edit Webview Default Action on Cards (Landing Pages),2019-04-09 12:49:36,2019-04-09 12:51:42,2m - 5.371s,FAILED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:49:37,2019-04-09 12:51:42,2m - 5.233s,FAILED
,,,,,,
Test Cases/Webview/TC11126,Chrome 73.0.3683.86,Testing Webview Default Action on Lists (Landing Pages),2019-04-09 12:51:42,2019-04-09 12:53:07,1m - 25.261s,FAILED
"callTestCase(findTestCase(""Landing Pages Test Cases/Open Create Landing Page""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:51:42,2019-04-09 12:53:07,1m - 25.162s,FAILED
,,,,,,
Test Cases/Webview/TC11127,Chrome 73.0.3683.86,Testing Edit Webview Default Action on Lists (Landing Pages),2019-04-09 12:53:07,2019-04-09 12:54:35,1m - 27.950s,FAILED
"callTestCase(findTestCase(""Webview/TC11126""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:53:07,2019-04-09 12:54:35,1m - 27.892s,FAILED
,,,,,,
Test Cases/Webview/TC11128,Chrome 73.0.3683.86,Test Adding Webview as Button Option in Welcome Message,2019-04-09 12:54:35,2019-04-09 12:55:52,1m - 16.698s,FAILED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:54:35,2019-04-09 12:55:20,44.824s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:55:20,2019-04-09 12:55:21,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h6_ Add Button (5)""))",Chrome 73.0.3683.86,,2019-04-09 12:55:21,2019-04-09 12:55:52,30.789s,FAILED
,,,,,,
Test Cases/Webview/TC11129,Chrome 73.0.3683.86,Test link on Button Popover (Welcome Message),2019-04-09 12:55:52,2019-04-09 12:57:04,1m - 12.218s,FAILED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:55:52,2019-04-09 12:56:32,40.380s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:56:32,2019-04-09 12:56:33,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h6_ Add Button (1)""))",Chrome 73.0.3683.86,,2019-04-09 12:56:33,2019-04-09 12:57:04,30.771s,FAILED
,,,,,,
Test Cases/Webview/TC11130,Chrome 73.0.3683.86,Test Cancel Button on Webview option in Button Popover (Welcome Message),2019-04-09 12:57:04,2019-04-09 12:58:13,1m - 8.679s,FAILED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:57:04,2019-04-09 12:57:41,36.833s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:57:41,2019-04-09 12:57:42,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h6_ Add Button (1) (3)""))",Chrome 73.0.3683.86,,2019-04-09 12:57:42,2019-04-09 12:58:13,30.789s,FAILED
,,,,,,
Test Cases/Webview/TC11131,Chrome 73.0.3683.86,Test Edit Webview (Welcome Message),2019-04-09 12:58:13,2019-04-09 12:59:22,1m - 8.988s,FAILED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:58:13,2019-04-09 12:58:50,37.086s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-09 12:58:50,2019-04-09 12:58:51,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Edit Template/h6_ Add Button (5)""))",Chrome 73.0.3683.86,,2019-04-09 12:58:51,2019-04-09 12:59:22,30.846s,FAILED
,,,,,,
Test Cases/Webview/TC11132,Chrome 73.0.3683.86,Test Remove Webview (Welcome Message),2019-04-09 12:59:22,2019-04-09 13:00:30,1m - 8.422s,FAILED
"callTestCase(findTestCase(""Webview/TC11128""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 12:59:22,2019-04-09 13:00:30,1m - 8.364s,FAILED
,,,,,,
Test Cases/Webview/TC11133,Chrome 73.0.3683.86,Testing Webview Default Action on Cards (Welcome Message),2019-04-09 13:00:30,2019-04-09 13:01:55,1m - 24.799s,PASSED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 13:00:30,2019-04-09 13:01:19,48.385s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:01:19,2019-04-09 13:01:21,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/i_Welcome Message_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.86,,2019-04-09 13:01:21,2019-04-09 13:01:21,0.079s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:01:21,2019-04-09 13:01:23,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Card (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:01:23,2019-04-09 13:01:23,0.096s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_ Add Button_form-control (1) (1)""), ""title"")",Chrome 73.0.3683.86,,2019-04-09 13:01:23,2019-04-09 13:01:23,0.174s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/Card Subtitle TextArea (1) (1)""), ""subtitle"")",Chrome 73.0.3683.86,,2019-04-09 13:01:23,2019-04-09 13:01:23,0.206s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:01:23,2019-04-09 13:01:25,2.002s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-09 13:01:25,2019-04-09 13:01:25,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-09 13:01:25,2019-04-09 13:01:28,3.002s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload Image""), img)",Chrome 73.0.3683.86,,2019-04-09 13:01:28,2019-04-09 13:01:28,0.046s,PASSED
delay(8),Chrome 73.0.3683.86,,2019-04-09 13:01:28,2019-04-09 13:01:36,8.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h4_KIBOPUSH (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:01:36,2019-04-09 13:01:36,0.072s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:01:36,2019-04-09 13:01:38,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/a_Add Action (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:01:38,2019-04-09 13:01:38,0.110s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h7_Open a webview (4) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:01:38,2019-04-09 13:01:38,0.085s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_Url_form-control (3) (1) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 13:01:38,2019-04-09 13:01:39,0.429s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:01:39,2019-04-09 13:01:39,0.075s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:01:39,2019-04-09 13:01:41,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h6_ Add Button (7) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:01:41,2019-04-09 13:01:41,0.072s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h7_Add Share button (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:01:41,2019-04-09 13:01:41,0.056s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:01:41,2019-04-09 13:01:41,0.063s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:01:41,2019-04-09 13:01:43,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Save (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:01:43,2019-04-09 13:01:43,0.077s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:01:43,2019-04-09 13:01:45,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Message saved successfully (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:01:45,2019-04-09 13:01:45,0.064s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:01:45,2019-04-09 13:01:47,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/i_Welcome Message_fa fa-times fa-stack-2x""))",Chrome 73.0.3683.86,,2019-04-09 13:01:47,2019-04-09 13:01:47,0.062s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h6_Text""))",Chrome 73.0.3683.86,,2019-04-09 13:01:47,2019-04-09 13:01:47,0.120s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:01:47,2019-04-09 13:01:49,2.002s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/Text Text Area Post Card""), ""Hi {{user_full_name}}! Thanks for getting in touch with us on Messenger. Please send us any questions you may have"")",Chrome 73.0.3683.86,,2019-04-09 13:01:49,2019-04-09 13:01:51,1.344s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:01:51,2019-04-09 13:01:53,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Save (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:01:53,2019-04-09 13:01:53,0.051s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:01:53,2019-04-09 13:01:55,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Message saved successfully (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:01:55,2019-04-09 13:01:55,0.033s,PASSED
,,,,,,
Test Cases/Webview/TC11134,Chrome 73.0.3683.86,Testing Edit Webview Default Action on Cards (Welcome Message),2019-04-09 13:01:55,2019-04-09 13:03:12,1m - 17.435s,PASSED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 13:01:55,2019-04-09 13:02:33,38.049s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:02:33,2019-04-09 13:02:35,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/i_Welcome Message_fa fa-times fa-stack-2x (2)""))",Chrome 73.0.3683.86,,2019-04-09 13:02:35,2019-04-09 13:02:35,0.079s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:02:35,2019-04-09 13:02:37,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Card (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:02:37,2019-04-09 13:02:37,0.102s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_ Add Button_form-control (1) (1) (1)""), ""title"")",Chrome 73.0.3683.86,,2019-04-09 13:02:37,2019-04-09 13:02:37,0.157s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/Card Subtitle TextArea (1) (1) (1)""), ""subtitle"")",Chrome 73.0.3683.86,,2019-04-09 13:02:37,2019-04-09 13:02:38,0.208s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:02:38,2019-04-09 13:02:40,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/a_Add Action (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:02:40,2019-04-09 13:02:40,0.099s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h7_Open a webview (4) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:02:40,2019-04-09 13:02:40,0.096s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_Url_form-control (3) (1) (1) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 13:02:40,2019-04-09 13:02:40,0.442s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (3) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:02:40,2019-04-09 13:02:40,0.065s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:02:40,2019-04-09 13:02:42,2.001s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-09 13:02:42,2019-04-09 13:02:42,0.001s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-09 13:02:42,2019-04-09 13:02:45,3.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload Image""), img)",Chrome 73.0.3683.86,,2019-04-09 13:02:45,2019-04-09 13:02:45,0.061s,PASSED
delay(8),Chrome 73.0.3683.86,,2019-04-09 13:02:45,2019-04-09 13:02:53,8.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h4_KIBOPUSH (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:02:53,2019-04-09 13:02:53,0.051s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:02:53,2019-04-09 13:02:55,2.011s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h6_ Add Button (7) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:02:55,2019-04-09 13:02:56,0.131s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h7_Add Share button (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:02:56,2019-04-09 13:02:56,0.071s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (3) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:02:56,2019-04-09 13:02:56,0.086s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:02:56,2019-04-09 13:02:58,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/a_Edit Action""))",Chrome 73.0.3683.86,,2019-04-09 13:02:58,2019-04-09 13:02:58,0.099s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_Url_form-control (4)""), ""https://skiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-09 13:02:58,2019-04-09 13:02:58,0.622s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Edit Template/select_COMPACTTALLFULL (1)""), ""COMPACT"", true)",Chrome 73.0.3683.86,,2019-04-09 13:02:58,2019-04-09 13:02:59,0.217s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Done (4)""))",Chrome 73.0.3683.86,,2019-04-09 13:02:59,2019-04-09 13:02:59,0.124s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:02:59,2019-04-09 13:03:01,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Save (3) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:03:01,2019-04-09 13:03:01,0.066s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:03:01,2019-04-09 13:03:03,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Message saved successfully (3) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:03:03,2019-04-09 13:03:03,0.054s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:03:03,2019-04-09 13:03:05,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/i_Welcome Message_fa fa-times fa-stack-2x (2)""))",Chrome 73.0.3683.86,,2019-04-09 13:03:05,2019-04-09 13:03:05,0.061s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h6_Text (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:03:05,2019-04-09 13:03:05,0.083s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:03:05,2019-04-09 13:03:07,2.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/Text Text Area Post Card (1)""), ""Hi {{user_full_name}}! Thanks for getting in touch with us on Messenger. Please send us any questions you may have"")",Chrome 73.0.3683.86,,2019-04-09 13:03:07,2019-04-09 13:03:08,1.169s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:03:08,2019-04-09 13:03:10,2.000s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/button_Save (3) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:03:10,2019-04-09 13:03:10,0.068s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:03:10,2019-04-09 13:03:12,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/div_Message saved successfully (3) (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:03:12,2019-04-09 13:03:12,0.047s,PASSED
,,,,,,
Test Cases/Webview/TC11135,Chrome 73.0.3683.86,Testing Webview Default Action on Lists (Welcome Message),2019-04-09 13:03:12,2019-04-09 13:03:54,41.534s,FAILED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 13:03:12,2019-04-09 13:03:54,41.450s,FAILED
,,,,,,
Test Cases/Webview/TC11136,Chrome 73.0.3683.86,Testing Edit Webview Default Action on Lists (Welcome Message),2019-04-09 13:03:54,2019-04-09 13:05:10,1m - 16.350s,FAILED
"callTestCase(findTestCase(""Welcome Message TestCases/Open Welcome Message Edit Screen""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-09 13:03:54,2019-04-09 13:04:35,40.832s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:04:35,2019-04-09 13:04:37,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/i_Welcome Message_fa fa-times fa-stack-2x (2) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:04:37,2019-04-09 13:04:37,0.080s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-09 13:04:37,2019-04-09 13:04:39,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h6_List (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:04:39,2019-04-09 13:04:39,0.120s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/input_Welcome Message_form-control (1)""), ""title1"")",Chrome 73.0.3683.86,,2019-04-09 13:04:39,2019-04-09 13:04:39,0.209s,PASSED
"setText(findTestObject(""Page_KiboEngage  Edit Template/List Item2 Title (1)""), ""title2"")",Chrome 73.0.3683.86,,2019-04-09 13:04:39,2019-04-09 13:04:39,0.190s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/a_Add Action (2) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:04:39,2019-04-09 13:04:39,0.116s,PASSED
"click(findTestObject(""Page_KiboEngage  Edit Template/h7_Open a webview (5) (1)""))",Chrome 73.0.3683.86,,2019-04-09 13:04:39,2019-04-09 13:05:10,30.751s,FAILED
