Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
,,,,,,
Test Cases/Broadcasts/TC0689,Chrome 73.0.3683.103,Add List with empty fields,2019-04-24 13:03:46,2019-04-24 13:03:58,11.172s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:03:46,2019-04-24 13:03:55,8.619s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-24 13:03:55,2019-04-24 13:03:55,0.024s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:03:55,2019-04-24 13:03:55,0.142s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:03:55,2019-04-24 13:03:57,2.000s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-24 13:03:57,2019-04-24 13:03:58,0.269s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0690,Chrome 73.0.3683.103,Add list with only subtitle,2019-04-24 13:03:58,2019-04-24 13:04:38,40.503s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:03:58,2019-04-24 13:04:06,8.603s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:04:06,2019-04-24 13:04:38,31.787s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0691,Chrome 73.0.3683.103,Add list,2019-04-24 13:04:38,2019-04-24 13:05:22,43.656s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:04:38,2019-04-24 13:04:48,9.614s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:04:48,2019-04-24 13:04:50,2.003s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:04:50,2019-04-24 13:05:22,31.922s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0692,Chrome 73.0.3683.103,"Add list without image
on both cards",2019-04-24 13:05:22,2019-04-24 13:06:06,44.502s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:05:22,2019-04-24 13:05:31,9.583s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:05:31,2019-04-24 13:05:33,2.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:05:33,2019-04-24 13:06:06,32.768s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0693,Chrome 73.0.3683.103,Add list without Add button on both cards,2019-04-24 13:06:06,2019-04-24 13:06:50,43.613s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:06:06,2019-04-24 13:06:16,9.545s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:06:16,2019-04-24 13:06:18,2.004s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-24 13:06:18,2019-04-24 13:06:50,31.893s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0694,Chrome 73.0.3683.103,Add list with image on both cards,2019-04-24 13:06:50,2019-04-24 13:07:33,43.575s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:06:50,2019-04-24 13:06:59,9.189s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-24 13:06:59,2019-04-24 13:07:01,2.010s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-24 13:07:01,2019-04-24 13:07:01,0.002s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-24 13:07:01,2019-04-24 13:07:33,32.199s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0695,Chrome 73.0.3683.103,Add list with Add button on both cards,2019-04-24 13:07:33,2019-04-24 13:07:44,10.339s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:07:34,2019-04-24 13:07:44,10.155s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0696,Chrome 73.0.3683.103,Add list with edit button,2019-04-24 13:07:44,2019-04-24 13:07:53,9.317s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:07:44,2019-04-24 13:07:53,9.156s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0697,Chrome 73.0.3683.103,Add list with edit button,2019-04-24 13:07:53,2019-04-24 13:08:02,8.878s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:07:53,2019-04-24 13:08:02,8.744s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0698,Chrome 73.0.3683.103,Add list with edit button (enter button title and link),2019-04-24 13:08:02,2019-04-24 13:08:10,8.484s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:08:02,2019-04-24 13:08:10,8.291s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0699,Chrome 73.0.3683.103,Add list with edit button (cancel button),2019-04-24 13:08:10,2019-04-24 13:08:19,8.843s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:08:11,2019-04-24 13:08:19,8.644s,PASSED
verifyElementNotPresent,Chrome 73.0.3683.103,,2019-04-24 13:08:19,2019-04-24 13:08:19,0.056s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0700,Chrome 73.0.3683.103,Add list with edit button with subribe to seq,2019-04-24 13:08:19,2019-04-24 13:08:28,9.162s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:08:19,2019-04-24 13:08:28,9.011s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0701,Chrome 73.0.3683.103,Add list with edit button with unsubscribe to sequence,2019-04-24 13:08:28,2019-04-24 13:08:37,8.888s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:08:29,2019-04-24 13:08:37,8.762s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0702,Chrome 73.0.3683.103,Add list with add element,2019-04-24 13:08:37,2019-04-24 13:08:46,8.928s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-24 13:08:38,2019-04-24 13:08:46,8.569s,PASSED
click,Chrome 73.0.3683.103,,2019-04-24 13:08:46,2019-04-24 13:08:46,0.216s,PASSED
