Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - popDown_survey = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[1]/div[2]/ul/li[3]""))",Chrome 73.0.3683.103,,2019-04-25 10:48:25,2019-04-25 10:48:25,0.052s,PASSED
Statement - popDown_survey.click(),Chrome 73.0.3683.103,,2019-04-25 10:48:25,2019-04-25 10:48:25,0.075s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:48:25,2019-04-25 10:48:30,5.004s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:48:30,2019-04-25 10:48:30,0.590s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/187,Chrome 73.0.3683.103,,2019-04-25 10:48:30,2019-04-25 10:48:37,6.785s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:48:30,2019-04-25 10:48:32,1.239s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:48:32,2019-04-25 10:48:32,0.000s,PASSED
"Statement - popup_poll = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div/div[2]/ul/li[3]""))",Chrome 73.0.3683.103,,2019-04-25 10:48:32,2019-04-25 10:48:32,0.029s,PASSED
Statement - popup_poll.click(),Chrome 73.0.3683.103,,2019-04-25 10:48:32,2019-04-25 10:48:32,0.211s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:48:32,2019-04-25 10:48:37,5.005s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:48:37,2019-04-25 10:48:37,0.165s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:48:37,2019-04-25 10:48:37,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:48:37,2019-04-25 10:48:37,0.002s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/188,Chrome 73.0.3683.103,,2019-04-25 10:48:37,2019-04-25 10:48:50,12.423s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:48:37,2019-04-25 10:48:44,7.089s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:48:44,2019-04-25 10:48:44,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/ul/li[5]/a""))",Chrome 73.0.3683.103,,2019-04-25 10:48:44,2019-04-25 10:48:44,0.018s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-25 10:48:44,2019-04-25 10:48:45,0.106s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:48:45,2019-04-25 10:48:50,5.006s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:48:50,2019-04-25 10:48:50,0.034s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:48:50,2019-04-25 10:48:50,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:48:50,2019-04-25 10:48:50,0.001s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/189,Chrome 73.0.3683.103,,2019-04-25 10:48:50,2019-04-25 10:49:02,12.858s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:48:50,2019-04-25 10:49:02,12.668s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/190,Chrome 73.0.3683.103,,2019-04-25 10:49:02,2019-04-25 10:49:10,7.400s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:49:03,2019-04-25 10:49:10,7.053s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/191,Chrome 73.0.3683.103,,2019-04-25 10:49:10,2019-04-25 10:49:22,12.219s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:49:10,2019-04-25 10:49:17,6.689s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:49:17,2019-04-25 10:49:17,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-25 10:49:17,2019-04-25 10:49:17,0.021s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-25 10:49:17,2019-04-25 10:49:17,0.070s,PASSED
"Statement - search_text.sendKeys(""1"")",Chrome 73.0.3683.103,,2019-04-25 10:49:17,2019-04-25 10:49:17,0.141s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:49:17,2019-04-25 10:49:22,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:49:22,2019-04-25 10:49:22,0.021s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:49:22,2019-04-25 10:49:22,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:49:22,2019-04-25 10:49:22,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/192,Chrome 73.0.3683.103,,2019-04-25 10:49:22,2019-04-25 10:49:29,6.755s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:49:22,2019-04-25 10:49:29,6.587s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/193,Chrome 73.0.3683.103,,2019-04-25 10:49:29,2019-04-25 10:49:47,17.974s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:49:29,2019-04-25 10:49:36,7.271s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:49:36,2019-04-25 10:49:36,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-25 10:49:36,2019-04-25 10:49:36,0.021s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-25 10:49:36,2019-04-25 10:49:36,0.053s,PASSED
"Statement - search_text.sendKeys(""1"")",Chrome 73.0.3683.103,,2019-04-25 10:49:36,2019-04-25 10:49:37,0.142s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:49:37,2019-04-25 10:49:42,5.001s,PASSED
"Statement - search = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[1]/div[2]/div/input""))",Chrome 73.0.3683.103,,2019-04-25 10:49:42,2019-04-25 10:49:42,0.032s,PASSED
Statement - search.clear(),Chrome 73.0.3683.103,,2019-04-25 10:49:42,2019-04-25 10:49:42,0.062s,PASSED
"Statement - search.sendKeys(""10"")",Chrome 73.0.3683.103,,2019-04-25 10:49:42,2019-04-25 10:49:42,0.161s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:49:42,2019-04-25 10:49:47,5.006s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-25 10:49:47,2019-04-25 10:49:47,0.031s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-25 10:49:47,2019-04-25 10:49:47,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-25 10:49:47,2019-04-25 10:49:47,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/194,Chrome 73.0.3683.103,,2019-04-25 10:49:47,2019-04-25 10:49:56,9.377s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:49:47,2019-04-25 10:49:53,6.453s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:49:53,2019-04-25 10:49:54,0.282s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:49:54,2019-04-25 10:49:56,2.001s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:49:56,2019-04-25 10:49:56,0.069s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:49:56,2019-04-25 10:49:56,0.166s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:49:56,2019-04-25 10:49:56,0.110s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:49:56,2019-04-25 10:49:56,0.115s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/195,Chrome 73.0.3683.103,,2019-04-25 10:49:56,2019-04-25 10:50:07,10.440s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:49:56,2019-04-25 10:50:06,9.436s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:50:06,2019-04-25 10:50:07,0.833s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/196,Chrome 73.0.3683.103,,2019-04-25 10:50:07,2019-04-25 10:50:19,12.742s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:50:07,2019-04-25 10:50:14,6.806s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:50:14,2019-04-25 10:50:14,0.000s,PASSED
"Statement - popDown_survey = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[1]/div[2]/ul/li[3]""))",Chrome 73.0.3683.103,,2019-04-25 10:50:14,2019-04-25 10:50:14,0.031s,PASSED
Statement - popDown_survey.click(),Chrome 73.0.3683.103,,2019-04-25 10:50:14,2019-04-25 10:50:14,0.122s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:50:14,2019-04-25 10:50:19,5.005s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-25 10:50:19,2019-04-25 10:50:19,0.553s,PASSED
