Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/TC0145,Chrome 68.0.3440.106,Test card validation (button),2018-08-10 12:56:47,2018-08-10 12:57:59,1m - 12.051s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:56:47,2018-08-10 12:56:48,1.003s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:56:48,2018-08-10 12:57:00,11.561s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:57:00,2018-08-10 12:57:05,5.531s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:57:05,2018-08-10 12:57:11,5.958s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:57:11,2018-08-10 12:57:12,0.275s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:57:12,2018-08-10 12:57:12,0.312s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:57:12,2018-08-10 12:57:12,0.172s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:57:12,2018-08-10 12:57:17,5.249s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:57:17,2018-08-10 12:57:25,7.528s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:57:25,2018-08-10 12:57:30,5.151s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:57:30,2018-08-10 12:57:35,5.239s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:57:35,2018-08-10 12:57:36,1.003s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:57:36,2018-08-10 12:57:42,5.515s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:57:42,2018-08-10 12:57:43,1.005s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 68.0.3440.106,,2018-08-10 12:57:43,2018-08-10 12:57:43,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 68.0.3440.106,,2018-08-10 12:57:43,2018-08-10 12:57:43,0.035s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 12:57:43,2018-08-10 12:57:43,0.000s,PASSED
Statement - upload.sendKeys(img),Chrome 68.0.3440.106,,2018-08-10 12:57:43,2018-08-10 12:57:43,0.058s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:57:43,2018-08-10 12:57:48,5.006s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:57:48,2018-08-10 12:57:48,0.424s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:57:48,2018-08-10 12:57:49,0.449s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 12:57:49,2018-08-10 12:57:49,0.010s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:57:49,2018-08-10 12:57:54,5.139s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:57:54,2018-08-10 12:57:59,5.102s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:57:59,2018-08-10 12:57:59,0.208s,PASSED
,,,,,,
Test Cases/TC0146,Chrome 68.0.3440.106,Test upload card image,2018-08-10 12:57:59,2018-08-10 12:58:17,18.307s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:57:59,2018-08-10 12:58:00,0.909s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:58:00,2018-08-10 12:58:10,9.970s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:10,2018-08-10 12:58:10,0.186s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:10,2018-08-10 12:58:10,0.119s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:58:10,2018-08-10 12:58:11,0.263s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:58:11,2018-08-10 12:58:11,0.272s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:58:11,2018-08-10 12:58:11,0.166s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:11,2018-08-10 12:58:11,0.079s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:11,2018-08-10 12:58:13,2.133s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:13,2018-08-10 12:58:14,0.186s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:14,2018-08-10 12:58:14,0.360s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:58:14,2018-08-10 12:58:15,1.005s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:15,2018-08-10 12:58:15,0.167s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:58:15,2018-08-10 12:58:16,1.007s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 12:58:16,2018-08-10 12:58:16,0.000s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 12:58:16,2018-08-10 12:58:16,0.094s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 12:58:16,2018-08-10 12:58:17,1.074s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:58:17,2018-08-10 12:58:17,0.219s,PASSED
,,,,,,
Test Cases/TC0147,Chrome 68.0.3440.106,Test add button in card component,2018-08-10 12:58:17,2018-08-10 12:58:36,18.793s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-08-10 12:58:18,2018-08-10 12:58:19,1.171s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-08-10 12:58:19,2018-08-10 12:58:30,11.673s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:30,2018-08-10 12:58:31,0.157s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:31,2018-08-10 12:58:31,0.126s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:58:31,2018-08-10 12:58:31,0.274s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:58:31,2018-08-10 12:58:31,0.296s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-08-10 12:58:31,2018-08-10 12:58:31,0.160s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:31,2018-08-10 12:58:31,0.090s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:31,2018-08-10 12:58:33,1.848s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:33,2018-08-10 12:58:34,0.201s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:34,2018-08-10 12:58:34,0.389s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:58:34,2018-08-10 12:58:35,1.007s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:35,2018-08-10 12:58:35,0.168s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:35,2018-08-10 12:58:35,0.196s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:58:35,2018-08-10 12:58:36,0.330s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:36,2018-08-10 12:58:36,0.118s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:58:36,2018-08-10 12:58:36,0.383s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:36,2018-08-10 12:58:36,0.106s,PASSED
,,,,,,
Test Cases/TC0150,Chrome 68.0.3440.106,Test add gallery component,2018-08-10 12:58:36,2018-08-10 12:58:58,22.025s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:58:36,2018-08-10 12:58:52,15.890s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:52,2018-08-10 12:58:54,1.858s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:54,2018-08-10 12:58:54,0.191s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:54,2018-08-10 12:58:55,0.428s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:58:55,2018-08-10 12:58:56,1.005s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:56,2018-08-10 12:58:56,0.200s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:56,2018-08-10 12:58:56,0.112s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:56,2018-08-10 12:58:56,0.147s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:58:56,2018-08-10 12:58:57,1.004s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:58:57,2018-08-10 12:58:57,0.120s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:58:57,2018-08-10 12:58:58,1.002s,PASSED
,,,,,,
Test Cases/TC0151,Chrome 68.0.3440.106,Test gallery validation (cards),2018-08-10 12:58:58,2018-08-10 12:59:19,20.904s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:58:58,2018-08-10 12:59:19,20.374s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:59:19,2018-08-10 12:59:19,0.113s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:59:19,2018-08-10 12:59:19,0.122s,PASSED
closeBrowser,Chrome 68.0.3440.106,,2018-08-10 12:59:19,2018-08-10 12:59:19,0.206s,PASSED
,,,,,,
Test Cases/TC0152,Chrome 68.0.3440.106,Test gallery validation (image),2018-08-10 12:59:19,2018-08-10 12:59:41,22.084s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:59:19,2018-08-10 12:59:38,18.885s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:59:38,2018-08-10 12:59:38,0.270s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:59:38,2018-08-10 12:59:39,0.368s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:59:39,2018-08-10 12:59:39,0.166s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:59:39,2018-08-10 12:59:39,0.140s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:59:39,2018-08-10 12:59:39,0.139s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:59:39,2018-08-10 12:59:40,0.303s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:59:40,2018-08-10 12:59:40,0.101s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 12:59:40,2018-08-10 12:59:40,0.349s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:59:40,2018-08-10 12:59:40,0.100s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 12:59:40,2018-08-10 12:59:40,0.012s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 12:59:40,2018-08-10 12:59:41,1.002s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:59:41,2018-08-10 12:59:41,0.095s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 12:59:41,2018-08-10 12:59:41,0.078s,PASSED
,,,,,,
Test Cases/TC0153,Chrome 68.0.3440.106,Test gallery validation (title),2018-08-10 12:59:41,2018-08-10 13:00:43,1m - 1.256s,FAILED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 12:59:41,2018-08-10 13:00:10,28.407s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 13:00:10,2018-08-10 13:00:10,0.377s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:00:10,2018-08-10 13:00:10,0.174s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 13:00:10,2018-08-10 13:00:43,32.140s,FAILED
,,,,,,
Test Cases/TC0154,Chrome 68.0.3440.106,Test gallery validation (subtitle),2018-08-10 13:00:43,2018-08-10 13:01:37,53.978s,FAILED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:00:43,2018-08-10 13:01:04,21.749s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 13:01:04,2018-08-10 13:01:37,32.148s,FAILED
,,,,,,
Test Cases/TC0155,Chrome 68.0.3440.106,Test card validation (button),2018-08-10 13:01:37,2018-08-10 13:02:27,50.763s,FAILED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:01:37,2018-08-10 13:01:55,18.477s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 13:01:55,2018-08-10 13:02:27,32.220s,FAILED
,,,,,,
Test Cases/TC0156,Chrome 68.0.3440.106,Test upload gallery image,2018-08-10 13:02:27,2018-08-10 13:02:49,21.337s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:02:27,2018-08-10 13:02:49,21.198s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 13:02:49,2018-08-10 13:02:49,0.000s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 13:02:49,2018-08-10 13:02:49,0.077s,PASSED
,,,,,,
Test Cases/TC0157,Chrome 68.0.3440.106,Test add button in gallery component,2018-08-10 13:02:49,2018-08-10 13:03:12,23.091s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:02:49,2018-08-10 13:03:10,21.047s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 13:03:10,2018-08-10 13:03:11,1.005s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:03:11,2018-08-10 13:03:11,0.172s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 13:03:11,2018-08-10 13:03:11,0.249s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:03:11,2018-08-10 13:03:11,0.119s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 13:03:11,2018-08-10 13:03:12,0.308s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:03:12,2018-08-10 13:03:12,0.103s,PASSED
,,,,,,
Test Cases/TC0160,Chrome 68.0.3440.106,Test add card in gallery component,2018-08-10 13:03:12,2018-08-10 13:03:35,23.597s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:03:12,2018-08-10 13:03:32,20.177s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 13:03:32,2018-08-10 13:03:33,1.007s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:03:33,2018-08-10 13:03:33,0.090s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:03:33,2018-08-10 13:03:33,0.105s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 13:03:33,2018-08-10 13:03:34,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:03:34,2018-08-10 13:03:34,0.067s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 13:03:34,2018-08-10 13:03:35,1.007s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:03:35,2018-08-10 13:03:35,0.070s,PASSED
,,,,,,
Test Cases/TC0161,Chrome 68.0.3440.106,Test remove card in gallery component,2018-08-10 13:03:35,2018-08-10 13:03:57,21.560s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:03:35,2018-08-10 13:03:56,20.272s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:03:56,2018-08-10 13:03:56,0.113s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 13:03:56,2018-08-10 13:03:57,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:03:57,2018-08-10 13:03:57,0.104s,PASSED
,,,,,,
Test Cases/TC0163,Chrome 68.0.3440.106,Test add audio component,2018-08-10 13:03:57,2018-08-10 13:04:14,17.509s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:03:57,2018-08-10 13:04:11,13.762s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:04:11,2018-08-10 13:04:13,1.903s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:04:13,2018-08-10 13:04:13,0.212s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:04:13,2018-08-10 13:04:13,0.353s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 13:04:13,2018-08-10 13:04:14,1.003s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:04:14,2018-08-10 13:04:14,0.132s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 13:04:14,2018-08-10 13:04:14,0.028s,PASSED
,,,,,,
Test Cases/TC0164,Chrome 68.0.3440.106,Test audio validation,2018-08-10 13:04:14,2018-08-10 13:04:32,17.911s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:04:14,2018-08-10 13:04:32,17.573s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:04:32,2018-08-10 13:04:32,0.137s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:04:32,2018-08-10 13:04:32,0.116s,PASSED
,,,,,,
Test Cases/TC0165,Chrome 68.0.3440.106,Test upload audio,2018-08-10 13:04:32,2018-08-10 13:04:51,18.689s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:04:32,2018-08-10 13:04:51,18.534s,PASSED
"Statement - audio = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.mp3""",Chrome 68.0.3440.106,,2018-08-10 13:04:51,2018-08-10 13:04:51,0.001s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 13:04:51,2018-08-10 13:04:51,0.073s,PASSED
,,,,,,
Test Cases/TC0167,Chrome 68.0.3440.106,Test add video component,2018-08-10 13:04:51,2018-08-10 13:05:07,15.746s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:04:51,2018-08-10 13:05:03,11.926s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:05:03,2018-08-10 13:05:05,1.974s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:05:05,2018-08-10 13:05:05,0.172s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:05:05,2018-08-10 13:05:06,0.341s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 13:05:06,2018-08-10 13:05:07,1.007s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:05:07,2018-08-10 13:05:07,0.153s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 13:05:07,2018-08-10 13:05:07,0.033s,PASSED
,,,,,,
Test Cases/TC0168,Chrome 68.0.3440.106,Test video validation,2018-08-10 13:05:07,2018-08-10 13:05:24,17.199s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:05:07,2018-08-10 13:05:24,16.874s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:05:24,2018-08-10 13:05:24,0.127s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:05:24,2018-08-10 13:05:24,0.119s,PASSED
,,,,,,
Test Cases/TC0169,Chrome 68.0.3440.106,Test upload video,2018-08-10 13:05:24,2018-08-10 13:06:18,53.632s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:05:24,2018-08-10 13:06:17,53.487s,PASSED
"Statement - video = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.mp4""",Chrome 68.0.3440.106,,2018-08-10 13:06:17,2018-08-10 13:06:17,0.000s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 13:06:17,2018-08-10 13:06:18,0.067s,PASSED
,,,,,,
Test Cases/TC0171,Chrome 68.0.3440.106,Test add file component,2018-08-10 13:06:18,2018-08-10 13:06:35,16.988s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:06:18,2018-08-10 13:06:31,13.327s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:06:31,2018-08-10 13:06:33,1.880s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:06:33,2018-08-10 13:06:33,0.191s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:06:33,2018-08-10 13:06:33,0.332s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 13:06:33,2018-08-10 13:06:34,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:06:34,2018-08-10 13:06:35,0.151s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 13:06:35,2018-08-10 13:06:35,0.038s,PASSED
,,,,,,
Test Cases/TC0172,Chrome 68.0.3440.106,Test file validation,2018-08-10 13:06:35,2018-08-10 13:06:50,15.518s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:06:35,2018-08-10 13:06:50,15.198s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:06:50,2018-08-10 13:06:50,0.128s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:06:50,2018-08-10 13:06:50,0.093s,PASSED
,,,,,,
Test Cases/TC0173,Chrome 68.0.3440.106,Test upload file,2018-08-10 13:06:50,2018-08-10 13:07:07,16.761s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:06:50,2018-08-10 13:07:07,16.626s,PASSED
"Statement - file = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.pdf""",Chrome 68.0.3440.106,,2018-08-10 13:07:07,2018-08-10 13:07:07,0.000s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 13:07:07,2018-08-10 13:07:07,0.061s,PASSED
,,,,,,
Test Cases/TC0175,Chrome 68.0.3440.106,Test add media component,2018-08-10 13:07:07,2018-08-10 13:07:24,17.005s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:07:07,2018-08-10 13:07:20,13.292s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:07:20,2018-08-10 13:07:22,1.923s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:07:22,2018-08-10 13:07:22,0.164s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:07:22,2018-08-10 13:07:23,0.342s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 13:07:23,2018-08-10 13:07:24,1.006s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:07:24,2018-08-10 13:07:24,0.140s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 13:07:24,2018-08-10 13:07:24,0.031s,PASSED
,,,,,,
Test Cases/TC0176,Chrome 68.0.3440.106,Test media validation,2018-08-10 13:07:24,2018-08-10 13:07:40,16.629s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:07:24,2018-08-10 13:07:40,16.265s,PASSED
scrollToPosition,Chrome 68.0.3440.106,,2018-08-10 13:07:40,2018-08-10 13:07:40,0.011s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:07:40,2018-08-10 13:07:40,0.152s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:07:40,2018-08-10 13:07:40,0.120s,PASSED
,,,,,,
Test Cases/TC0177,Chrome 68.0.3440.106,Test add button in media component,2018-08-10 13:07:40,2018-08-10 13:07:58,17.806s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:07:41,2018-08-10 13:07:57,16.846s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:07:57,2018-08-10 13:07:58,0.215s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 13:07:58,2018-08-10 13:07:58,0.228s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:07:58,2018-08-10 13:07:58,0.080s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 13:07:58,2018-08-10 13:07:58,0.262s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:07:58,2018-08-10 13:07:58,0.091s,PASSED
,,,,,,
Test Cases/TC0178,Chrome 68.0.3440.106,Test upload media,2018-08-10 13:07:58,2018-08-10 13:08:15,17.170s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:07:58,2018-08-10 13:08:14,15.956s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 68.0.3440.106,,2018-08-10 13:08:14,2018-08-10 13:08:14,0.003s,PASSED
uploadFile,Chrome 68.0.3440.106,,2018-08-10 13:08:14,2018-08-10 13:08:14,0.072s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 13:08:14,2018-08-10 13:08:15,1.062s,PASSED
,,,,,,
Test Cases/TC0182,Chrome 68.0.3440.106,Test remove text component,2018-08-10 13:08:15,2018-08-10 13:08:33,17.910s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:08:16,2018-08-10 13:08:33,17.581s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:08:33,2018-08-10 13:08:33,0.169s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 13:08:33,2018-08-10 13:08:33,0.062s,PASSED
,,,,,,
Test Cases/TC0183,Chrome 68.0.3440.106,Test remove image component,2018-08-10 13:08:33,2018-08-10 13:08:52,18.261s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:08:33,2018-08-10 13:08:51,18.032s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:08:51,2018-08-10 13:08:52,0.130s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 13:08:52,2018-08-10 13:08:52,0.032s,PASSED
,,,,,,
Test Cases/TC0184,Chrome 68.0.3440.106,Test remove card component,2018-08-10 13:08:52,2018-08-10 13:09:39,47.670s,FAILED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:08:52,2018-08-10 13:09:39,47.602s,FAILED
,,,,,,
Test Cases/TC0185,Chrome 68.0.3440.106,Test remove gallery component,2018-08-10 13:09:39,2018-08-10 13:09:59,19.585s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:09:39,2018-08-10 13:09:59,19.396s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:09:59,2018-08-10 13:09:59,0.105s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 13:09:59,2018-08-10 13:09:59,0.030s,PASSED
,,,,,,
Test Cases/TC0186,Chrome 68.0.3440.106,Test remove audio component,2018-08-10 13:09:59,2018-08-10 13:10:16,16.808s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:09:59,2018-08-10 13:10:16,16.570s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:10:16,2018-08-10 13:10:16,0.138s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 13:10:16,2018-08-10 13:10:16,0.031s,PASSED
,,,,,,
Test Cases/TC0187,Chrome 68.0.3440.106,Test remove video component,2018-08-10 13:10:16,2018-08-10 13:10:29,13.589s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:10:16,2018-08-10 13:10:29,13.355s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:10:29,2018-08-10 13:10:29,0.129s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 13:10:29,2018-08-10 13:10:29,0.032s,PASSED
,,,,,,
Test Cases/TC0188,Chrome 68.0.3440.106,Test remove file component,2018-08-10 13:10:29,2018-08-10 13:10:47,17.653s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 13:10:29,2018-08-10 13:10:47,17.417s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 13:10:47,2018-08-10 13:10:47,0.118s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 13:10:47,2018-08-10 13:10:47,0.035s,PASSED
,,,,,,
Test Cases/TC0189,Chrome 68.0.3440.106,Test remove media component,2018-08-10 13:10:47,2018-08-10 13:17:17,6m - 29.662s,FAILED
