Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""Template testcases/TC0788""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:43:10,2019-03-22 15:43:50,39.533s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.75,,2019-03-22 15:43:50,2019-03-22 15:43:50,0.000s,PASSED
"uploadFile(findTestObject(""Page_KiboPush  Create Broadcast Tem/gal_img""), img)",Chrome 73.0.3683.75,,2019-03-22 15:43:50,2019-03-22 15:43:50,0.113s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-03-22 15:43:50,2019-03-22 15:44:00,10.000s,PASSED
,,,,,,
Test Cases/Template testcases/TC0795,Chrome 73.0.3683.75,Test add button in gallery component,2019-03-22 15:44:00,2019-03-22 15:44:41,41.066s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0788""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:44:00,2019-03-22 15:44:38,38.182s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:44:38,2019-03-22 15:44:39,0.136s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 15:44:39,2019-03-22 15:44:39,0.157s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/div_Open a website (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:44:39,2019-03-22 15:44:39,0.064s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-22 15:44:39,2019-03-22 15:44:39,0.198s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Done (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:44:39,2019-03-22 15:44:39,0.089s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 15:44:39,2019-03-22 15:44:41,2.001s,PASSED
"verifyTextPresent(""google"", false)",Chrome 73.0.3683.75,,2019-03-22 15:44:41,2019-03-22 15:44:41,0.172s,PASSED
,,,,,,
Test Cases/Template testcases/TC0796,Chrome 73.0.3683.75,Test create broadcast template (gallery component),2019-03-22 15:44:41,2019-03-22 15:46:08,1m - 26.878s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0788""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:44:41,2019-03-22 15:45:19,37.712s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.75,,2019-03-22 15:45:19,2019-03-22 15:45:19,0.000s,PASSED
"uploadFile(findTestObject(""Page_KiboPush  Create Broadcast Tem/gal_img""), img)",Chrome 73.0.3683.75,,2019-03-22 15:45:19,2019-03-22 15:45:19,0.074s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-03-22 15:45:19,2019-03-22 15:45:29,10.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast Template/svg (5) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:45:29,2019-03-22 15:45:29,0.068s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 15:45:29,2019-03-22 15:45:32,3.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/input_form-control (4)""), ""hello"")",Chrome 73.0.3683.75,,2019-03-22 15:45:32,2019-03-22 15:45:32,0.185s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/textarea_form-control (3)""), ""h"")",Chrome 73.0.3683.75,,2019-03-22 15:45:32,2019-03-22 15:45:32,0.094s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_ Add Button (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:45:32,2019-03-22 15:45:33,0.110s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 15:45:33,2019-03-22 15:45:33,0.155s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Open a website (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:45:33,2019-03-22 15:45:33,0.086s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-22 15:45:33,2019-03-22 15:45:33,0.215s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Done (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:45:33,2019-03-22 15:45:33,0.087s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 15:45:33,2019-03-22 15:45:34,1.001s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 15:45:34,2019-03-22 15:45:34,0.009s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/category""))",Chrome 73.0.3683.75,,2019-03-22 15:45:34,2019-03-22 15:45:34,0.080s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 15:45:34,2019-03-22 15:45:35,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-22 15:45:35,2019-03-22 15:45:35,0.076s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Create (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:45:35,2019-03-22 15:45:35,0.069s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 15:45:35,2019-03-22 15:45:37,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Broadcast created successf""))",Chrome 73.0.3683.75,,2019-03-22 15:45:37,2019-03-22 15:46:08,30.796s,FAILED
,,,,,,
Test Cases/Template testcases/TC0797,Chrome 73.0.3683.75,Test create broadcast template (gallery component with multiple buttons),2019-03-22 15:46:08,2019-03-22 15:48:05,1m - 57.265s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0788""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:46:08,2019-03-22 15:47:15,1m - 6.678s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.75,,2019-03-22 15:47:15,2019-03-22 15:47:15,0.000s,PASSED
"uploadFile(findTestObject(""Page_KiboPush  Create Broadcast Tem/gal_img""), img)",Chrome 73.0.3683.75,,2019-03-22 15:47:15,2019-03-22 15:47:15,0.106s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-03-22 15:47:15,2019-03-22 15:47:25,10.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Broadcast Template/svg (5) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:47:25,2019-03-22 15:47:25,0.090s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 15:47:25,2019-03-22 15:47:28,3.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/input_form-control (4)""), ""hello"")",Chrome 73.0.3683.75,,2019-03-22 15:47:28,2019-03-22 15:47:28,0.182s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/textarea_form-control (3)""), ""h"")",Chrome 73.0.3683.75,,2019-03-22 15:47:28,2019-03-22 15:47:28,0.097s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_ Add Button (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:47:28,2019-03-22 15:47:28,0.099s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/input_form-control_1 (1)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 15:47:28,2019-03-22 15:47:29,0.123s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Open a website (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:47:29,2019-03-22 15:47:29,0.109s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/input_form-control_2""), ""google.com"")",Chrome 73.0.3683.75,,2019-03-22 15:47:29,2019-03-22 15:47:29,0.169s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Done (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:47:29,2019-03-22 15:47:29,0.082s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 15:47:29,2019-03-22 15:47:30,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_ Add Button (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:47:30,2019-03-22 15:47:30,0.062s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/input_form-control_1 (1)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 15:47:30,2019-03-22 15:47:30,0.112s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Open a website (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:47:30,2019-03-22 15:47:30,0.061s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/input_form-control_2""), ""google.com"")",Chrome 73.0.3683.75,,2019-03-22 15:47:30,2019-03-22 15:47:30,0.158s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Done (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:47:30,2019-03-22 15:47:30,0.060s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 15:47:30,2019-03-22 15:47:31,1.001s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 15:47:31,2019-03-22 15:47:31,0.016s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/category""))",Chrome 73.0.3683.75,,2019-03-22 15:47:31,2019-03-22 15:47:31,0.076s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 15:47:31,2019-03-22 15:47:32,1.002s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-22 15:47:32,2019-03-22 15:47:33,0.082s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Create (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:47:33,2019-03-22 15:47:33,0.079s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 15:47:33,2019-03-22 15:47:35,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Broadcast created successf""))",Chrome 73.0.3683.75,,2019-03-22 15:47:35,2019-03-22 15:48:05,30.758s,FAILED
,,,,,,
Test Cases/Template testcases/TC0798,Chrome 73.0.3683.75,Test add card in gallery component,2019-03-22 15:48:05,2019-03-22 15:48:58,53.021s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0788""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:48:05,2019-03-22 15:48:54,48.825s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 15:48:54,2019-03-22 15:48:56,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 15:48:56,2019-03-22 15:48:56,0.001s,PASSED
"rows_table = driver.findElements(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div/div[2]/div/div""))",Chrome 73.0.3683.75,,2019-03-22 15:48:56,2019-03-22 15:48:56,0.017s,PASSED
rows_count_before = rows_table.size(),Chrome 73.0.3683.75,,2019-03-22 15:48:56,2019-03-22 15:48:56,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/span_Add""))",Chrome 73.0.3683.75,,2019-03-22 15:48:56,2019-03-22 15:48:56,0.103s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 15:48:56,2019-03-22 15:48:58,2.001s,PASSED
"rows_table = driver.findElements(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div/div[2]/div/div""))",Chrome 73.0.3683.75,,2019-03-22 15:48:58,2019-03-22 15:48:58,0.014s,PASSED
rows_count_after = rows_table.size(),Chrome 73.0.3683.75,,2019-03-22 15:48:58,2019-03-22 15:48:58,0.001s,PASSED
"verifyEqual(rows_count_before + 1, rows_count_after)",Chrome 73.0.3683.75,,2019-03-22 15:48:58,2019-03-22 15:48:58,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0799,Chrome 73.0.3683.75,Test remove card in gallery component,2019-03-22 15:48:58,2019-03-22 15:49:50,51.413s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0788""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:48:58,2019-03-22 15:49:48,49.213s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 15:49:48,2019-03-22 15:49:48,0.000s,PASSED
"rows_table = driver.findElements(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div/div[2]/div/div""))",Chrome 73.0.3683.75,,2019-03-22 15:49:48,2019-03-22 15:49:48,0.012s,PASSED
rows_count_before = rows_table.size(),Chrome 73.0.3683.75,,2019-03-22 15:49:48,2019-03-22 15:49:48,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/span_Remove""))",Chrome 73.0.3683.75,,2019-03-22 15:49:48,2019-03-22 15:49:48,0.097s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 15:49:48,2019-03-22 15:49:50,2.001s,PASSED
"rows_table = driver.findElements(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div/div[2]/div/div""))",Chrome 73.0.3683.75,,2019-03-22 15:49:50,2019-03-22 15:49:50,0.012s,PASSED
rows_count_after = rows_table.size(),Chrome 73.0.3683.75,,2019-03-22 15:49:50,2019-03-22 15:49:50,0.000s,PASSED
"verifyEqual(rows_count_before - 1, rows_count_after)",Chrome 73.0.3683.75,,2019-03-22 15:49:50,2019-03-22 15:49:50,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0801,Chrome 73.0.3683.75,Test add audio component,2019-03-22 15:49:50,2019-03-22 15:50:31,40.907s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0768""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:49:50,2019-03-22 15:50:31,40.684s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_Audio (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:50:31,2019-03-22 15:50:31,0.103s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/div_New audio component added""))",Chrome 73.0.3683.75,,2019-03-22 15:50:31,2019-03-22 15:50:31,0.071s,PASSED
,,,,,,
Test Cases/Template testcases/TC0802,Chrome 73.0.3683.75,Test audio validation,2019-03-22 15:50:31,2019-03-22 15:51:21,50.792s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0801""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:50:31,2019-03-22 15:51:20,49.439s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_Text (2) (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:51:20,2019-03-22 15:51:20,0.087s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 15:51:20,2019-03-22 15:51:21,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/button_Create""))",Chrome 73.0.3683.75,,2019-03-22 15:51:21,2019-03-22 15:51:21,0.124s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/div_Select an audio file""))",Chrome 73.0.3683.75,,2019-03-22 15:51:21,2019-03-22 15:51:21,0.063s,PASSED
,,,,,,
Test Cases/Template testcases/TC0803,Chrome 73.0.3683.75,Test upload audio,2019-03-22 15:51:21,2019-03-22 15:52:24,1m - 2.386s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0801""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:51:22,2019-03-22 15:52:14,52.273s,PASSED
"audio = getProjectDir() + ""/audio.mp3""",Chrome 73.0.3683.75,,2019-03-22 15:52:14,2019-03-22 15:52:14,0.000s,PASSED
"uploadFile(findTestObject(""Page_KiboPush  Create Broadcast Tem/audio_file""), audio)",Chrome 73.0.3683.75,,2019-03-22 15:52:14,2019-03-22 15:52:14,0.044s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-03-22 15:52:14,2019-03-22 15:52:24,10.000s,PASSED
,,,,,,
Test Cases/Template testcases/TC0804,Chrome 73.0.3683.75,Test create broadcast templete (audio component),2019-03-22 15:52:24,2019-03-22 15:53:21,57.533s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0803""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:52:24,2019-03-22 15:53:17,53.156s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 15:53:17,2019-03-22 15:53:18,1.000s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/category""))",Chrome 73.0.3683.75,,2019-03-22 15:53:18,2019-03-22 15:53:18,0.076s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 15:53:18,2019-03-22 15:53:19,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-22 15:53:19,2019-03-22 15:53:19,0.112s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Create (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:53:19,2019-03-22 15:53:19,0.082s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 15:53:19,2019-03-22 15:53:21,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Broadcast created successf""))",Chrome 73.0.3683.75,,2019-03-22 15:53:21,2019-03-22 15:53:21,0.058s,PASSED
,,,,,,
Test Cases/Template testcases/TC0805,Chrome 73.0.3683.75,Test add video component,2019-03-22 15:53:21,2019-03-22 15:54:04,42.236s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0768""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:53:21,2019-03-22 15:54:03,41.967s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h3_Create Broadcast Template (5) (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:54:03,2019-03-22 15:54:03,0.066s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_Video (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:54:03,2019-03-22 15:54:04,0.090s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/div_New video component added""))",Chrome 73.0.3683.75,,2019-03-22 15:54:04,2019-03-22 15:54:04,0.061s,PASSED
,,,,,,
Test Cases/Template testcases/TC0806,Chrome 73.0.3683.75,Test video validation,2019-03-22 15:54:04,2019-03-22 15:54:46,42.213s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0805""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:54:04,2019-03-22 15:54:46,41.867s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_Text (3)""))",Chrome 73.0.3683.75,,2019-03-22 15:54:46,2019-03-22 15:54:46,0.113s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Create (10)""))",Chrome 73.0.3683.75,,2019-03-22 15:54:46,2019-03-22 15:54:46,0.104s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Select a video file""))",Chrome 73.0.3683.75,,2019-03-22 15:54:46,2019-03-22 15:54:46,0.064s,PASSED
,,,,,,
Test Cases/Template testcases/TC0807,Chrome 73.0.3683.75,Test upload video,2019-03-22 15:54:46,2019-03-22 15:55:56,1m - 9.991s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0805""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:54:46,2019-03-22 15:55:41,54.849s,PASSED
"video = getProjectDir() + ""/video.mp4""",Chrome 73.0.3683.75,,2019-03-22 15:55:41,2019-03-22 15:55:41,0.001s,PASSED
"uploadFile(findTestObject(""Page_KiboPush  Create Broadcast Tem/video_file""), video)",Chrome 73.0.3683.75,,2019-03-22 15:55:41,2019-03-22 15:55:41,0.071s,PASSED
delay(15),Chrome 73.0.3683.75,,2019-03-22 15:55:41,2019-03-22 15:55:56,15.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0808,Chrome 73.0.3683.75,Test create broadcast template (video component),2019-03-22 15:55:56,2019-03-22 15:57:46,1m - 50.510s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0807""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:55:56,2019-03-22 15:57:43,1m - 47.177s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/category""))",Chrome 73.0.3683.75,,2019-03-22 15:57:43,2019-03-22 15:57:43,0.074s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 15:57:43,2019-03-22 15:57:44,1.002s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-22 15:57:44,2019-03-22 15:57:44,0.073s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Create (1)""))",Chrome 73.0.3683.75,,2019-03-22 15:57:44,2019-03-22 15:57:44,0.068s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 15:57:44,2019-03-22 15:57:46,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Broadcast created successf""))",Chrome 73.0.3683.75,,2019-03-22 15:57:46,2019-03-22 15:57:46,0.057s,PASSED
,,,,,,
Test Cases/Template testcases/TC0809,Chrome 73.0.3683.75,Test add file component,2019-03-22 15:57:46,2019-03-22 15:58:32,45.875s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0768""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:57:46,2019-03-22 15:58:32,45.671s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_File (2)""))",Chrome 73.0.3683.75,,2019-03-22 15:58:32,2019-03-22 15:58:32,0.086s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/div_New file component added""))",Chrome 73.0.3683.75,,2019-03-22 15:58:32,2019-03-22 15:58:32,0.065s,PASSED
,,,,,,
Test Cases/Template testcases/TC0810,Chrome 73.0.3683.75,Test file validation,2019-03-22 15:58:32,2019-03-22 15:59:15,42.696s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0809""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:58:32,2019-03-22 15:59:15,42.433s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Create (11)""))",Chrome 73.0.3683.75,,2019-03-22 15:59:15,2019-03-22 15:59:15,0.070s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Select a valid file""))",Chrome 73.0.3683.75,,2019-03-22 15:59:15,2019-03-22 15:59:15,0.125s,PASSED
,,,,,,
Test Cases/Template testcases/TC0811,Chrome 73.0.3683.75,Test upload file,2019-03-22 15:59:15,2019-03-22 16:00:24,1m - 9.099s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0809""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 15:59:15,2019-03-22 16:00:14,59.002s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.75,,2019-03-22 16:00:14,2019-03-22 16:00:14,0.000s,PASSED
"uploadFile(findTestObject(""Page_KiboPush  Create Broadcast Tem/image_file""), img)",Chrome 73.0.3683.75,,2019-03-22 16:00:14,2019-03-22 16:00:14,0.041s,PASSED
delay(10),Chrome 73.0.3683.75,,2019-03-22 16:00:14,2019-03-22 16:00:24,10.002s,PASSED
,,,,,,
Test Cases/Template testcases/TC0812,Chrome 73.0.3683.75,Test create broadcast template (file component),2019-03-22 16:00:24,2019-03-22 16:02:15,1m - 50.989s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0811""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:00:24,2019-03-22 16:02:13,1m - 48.611s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/category""))",Chrome 73.0.3683.75,,2019-03-22 16:02:13,2019-03-22 16:02:13,0.076s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 16:02:13,2019-03-22 16:02:14,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-22 16:02:14,2019-03-22 16:02:14,0.075s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Create (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:02:14,2019-03-22 16:02:14,0.099s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Broadcast created successf""))",Chrome 73.0.3683.75,,2019-03-22 16:02:14,2019-03-22 16:02:15,1.076s,PASSED
,,,,,,
Test Cases/Template testcases/TC0813,Chrome 73.0.3683.75,Test add media component,2019-03-22 16:02:15,2019-03-22 16:03:04,49.282s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0768""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:02:15,2019-03-22 16:03:04,49.229s,FAILED
,,,,,,
Test Cases/Template testcases/TC0814,Chrome 73.0.3683.75,Test media validation,2019-03-22 16:03:04,2019-03-22 16:04:01,56.242s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0813""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:03:04,2019-03-22 16:04:00,56.031s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Create (12) (1)""))",Chrome 73.0.3683.75,,2019-03-22 16:04:00,2019-03-22 16:04:00,0.100s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Select an image or video""))",Chrome 73.0.3683.75,,2019-03-22 16:04:00,2019-03-22 16:04:01,0.070s,PASSED
,,,,,,
Test Cases/Template testcases/TC0815,Chrome 73.0.3683.75,Test add button in media component,2019-03-22 16:04:01,2019-03-22 16:04:49,48.603s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0813""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 16:04:01,2019-03-22 16:04:46,45.710s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-22 16:04:46,2019-03-22 16:04:46,0.128s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-22 16:04:46,2019-03-22 16:04:47,0.149s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website""))",Chrome 73.0.3683.75,,2019-03-22 16:04:47,2019-03-22 16:04:47,0.074s,PASSED
