Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h7_Open a webview (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:26:45,2019-04-03 12:26:45,0.083s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:26:45,2019-04-03 12:26:46,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/a_Whitelist url domains to open in-app browser""))",Chrome 73.0.3683.86,,2019-04-03 12:26:46,2019-04-03 12:26:46,0.127s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:26:46,2019-04-03 12:26:47,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  api_settings/span_Whitelist Domains (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:26:47,2019-04-03 12:26:47,0.084s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:26:47,2019-04-03 12:26:48,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  Whitelist Domains/span_Whitelist Domains (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:26:48,2019-04-03 12:26:48,0.070s,PASSED
,,,,,,
Test Cases/Webview/TC11112,Chrome 73.0.3683.86,Test Cancel Button on Webview option in Button Popover (Persistent Menu),2019-04-03 12:26:48,2019-04-03 12:27:49,1m - 0.521s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:26:48,2019-04-03 12:27:41,52.669s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:27:41,2019-04-03 12:27:42,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:27:42,2019-04-03 12:27:42,0.084s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:27:42,2019-04-03 12:27:43,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:27:43,2019-04-03 12:27:43,0.097s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:27:43,2019-04-03 12:27:45,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Text (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:27:45,2019-04-03 12:27:45,0.085s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h6_ Add Button (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:27:45,2019-04-03 12:27:45,0.074s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:27:45,2019-04-03 12:27:46,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Button Title_form-control (1) (1)""), ""Testing Webview"")",Chrome 73.0.3683.86,,2019-04-03 12:27:46,2019-04-03 12:27:46,0.219s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h7_Open a webview (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:27:46,2019-04-03 12:27:46,0.083s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:27:46,2019-04-03 12:27:47,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Cancel""))",Chrome 73.0.3683.86,,2019-04-03 12:27:47,2019-04-03 12:27:48,0.081s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:27:48,2019-04-03 12:27:49,1.001s,PASSED
"verifyElementNotPresent(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Button TitleWhen this button is pressed Open a website Open a webview Done  Cancel""), 0)",Chrome 73.0.3683.86,,2019-04-03 12:27:49,2019-04-03 12:27:49,0.019s,PASSED
,,,,,,
Test Cases/Webview/TC11113,Chrome 73.0.3683.86,Test Edit Webview (Persistent Menu),2019-04-03 12:27:49,2019-04-03 12:28:41,52.680s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:27:49,2019-04-03 12:28:34,45.083s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:28:34,2019-04-03 12:28:35,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:28:35,2019-04-03 12:28:35,0.068s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:28:35,2019-04-03 12:28:36,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:28:36,2019-04-03 12:28:36,0.088s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Text (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:28:36,2019-04-03 12:28:36,0.090s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h6_ Add Button (3)""))",Chrome 73.0.3683.86,,2019-04-03 12:28:36,2019-04-03 12:28:36,0.117s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:28:36,2019-04-03 12:28:37,1.002s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Button Title_form-control (3)""), ""Testing Webview"")",Chrome 73.0.3683.86,,2019-04-03 12:28:37,2019-04-03 12:28:37,0.304s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h7_Open a webview (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:28:37,2019-04-03 12:28:37,0.077s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:28:37,2019-04-03 12:28:38,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Url_form-control (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:28:38,2019-04-03 12:28:39,0.464s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Done (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:28:39,2019-04-03 12:28:39,0.102s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Testing Webview (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:28:39,2019-04-03 12:28:40,0.607s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Url_form-control (1)""), ""https://skiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:28:40,2019-04-03 12:28:40,0.495s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Done (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:28:40,2019-04-03 12:28:40,0.081s,PASSED
"verifyElementNotPresent(findTestObject(""Page_KiboEngage  Create Menu/div_Whitelist url domains to open in-app browserUrlWebView SizeCOMPACTTALLFULL""), 0)",Chrome 73.0.3683.86,,2019-04-03 12:28:40,2019-04-03 12:28:41,1.046s,PASSED
,,,,,,
Test Cases/Webview/TC11114,Chrome 73.0.3683.86,Test Remove Webview (Persistent Menu),2019-04-03 12:28:41,2019-04-03 12:30:12,1m - 31.003s,FAILED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:28:41,2019-04-03 12:29:35,53.881s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:29:35,2019-04-03 12:29:36,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:29:36,2019-04-03 12:29:36,0.074s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:29:36,2019-04-03 12:29:37,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:29:37,2019-04-03 12:29:37,0.118s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Text (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:29:37,2019-04-03 12:29:37,0.091s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/h6_ Add Button (3) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:29:37,2019-04-03 12:29:38,0.086s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:29:38,2019-04-03 12:29:39,1.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Button Title_form-control (3) (1)""), ""Testing Webview"")",Chrome 73.0.3683.86,,2019-04-03 12:29:39,2019-04-03 12:29:39,0.346s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/h7_Open a webview (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:29:39,2019-04-03 12:29:39,0.095s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:29:39,2019-04-03 12:29:40,1.002s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Url_form-control (1) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:29:40,2019-04-03 12:29:41,0.524s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:29:41,2019-04-03 12:29:41,0.099s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Testing Webview (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:29:41,2019-04-03 12:29:42,1.110s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Remove (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:29:42,2019-04-03 12:29:42,0.110s,PASSED
"verifyElementNotPresent(findTestObject(""Page_KiboEngage  Create Menu/button_Testing Webview (1) (1)""), 0)",Chrome 73.0.3683.86,,2019-04-03 12:29:42,2019-04-03 12:30:12,30.412s,FAILED
,,,,,,
Test Cases/Webview/TC11115,Chrome 73.0.3683.86,Testing Webview Default Action on Cards (Persistent Menu),2019-04-03 12:30:12,2019-04-03 12:31:15,1m - 3.012s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:30:12,2019-04-03 12:30:54,41.792s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:30:54,2019-04-03 12:30:55,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:30:55,2019-04-03 12:30:55,0.072s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:30:55,2019-04-03 12:30:56,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:30:56,2019-04-03 12:30:56,0.091s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Card (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:30:56,2019-04-03 12:30:56,0.102s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/a_Add Action (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:30:56,2019-04-03 12:30:56,0.112s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Open a webview (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:30:56,2019-04-03 12:30:57,0.104s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Url_form-control (2) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:30:57,2019-04-03 12:30:57,0.535s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done (3) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:30:57,2019-04-03 12:30:57,0.111s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Message_form-control (1)""), ""Test title"")",Chrome 73.0.3683.86,,2019-04-03 12:30:57,2019-04-03 12:30:58,0.286s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/Card_Subtitle_Textarea (1)""), ""subtitle"")",Chrome 73.0.3683.86,,2019-04-03 12:30:58,2019-04-03 12:30:58,0.200s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:30:58,2019-04-03 12:30:58,0.001s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:30:58,2019-04-03 12:31:00,2.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload Image (1) (2) (1) (1) (1)""), img)",Chrome 73.0.3683.86,,2019-04-03 12:31:00,2019-04-03 12:31:00,0.041s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-03 12:31:00,2019-04-03 12:31:10,10.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/h4_KIBOPUSH (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:31:10,2019-04-03 12:31:10,0.075s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:31:10,2019-04-03 12:31:12,2.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/h6_ Add Button (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:31:12,2019-04-03 12:31:12,0.088s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/h7_Add Share button""))",Chrome 73.0.3683.86,,2019-04-03 12:31:12,2019-04-03 12:31:12,0.080s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done""))",Chrome 73.0.3683.86,,2019-04-03 12:31:12,2019-04-03 12:31:12,0.097s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:31:12,2019-04-03 12:31:14,2.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Save (4) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:31:14,2019-04-03 12:31:14,0.107s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:31:14,2019-04-03 12:31:15,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Message Saved Successfully (5) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:31:15,2019-04-03 12:31:15,0.051s,PASSED
,,,,,,
Test Cases/Webview/TC11116,Chrome 73.0.3683.86,Testing Edit Webview Default Action on Cards (Persistent Menu),2019-04-03 12:31:15,2019-04-03 12:33:11,1m - 56.150s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:31:15,2019-04-03 12:32:47,1m - 31.773s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:32:47,2019-04-03 12:32:48,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:32:48,2019-04-03 12:32:48,0.073s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:32:48,2019-04-03 12:32:49,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:32:49,2019-04-03 12:32:49,0.101s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Card (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:32:49,2019-04-03 12:32:49,0.104s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/a_Add Action (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:32:49,2019-04-03 12:32:49,0.083s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Open a webview (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:32:49,2019-04-03 12:32:50,0.091s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Url_form-control (2) (1) (1)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:32:50,2019-04-03 12:32:50,0.434s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Done (3) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:32:50,2019-04-03 12:32:50,0.082s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:32:50,2019-04-03 12:32:51,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/input_Message_form-control (1) (1)""), ""Test title"")",Chrome 73.0.3683.86,,2019-04-03 12:32:51,2019-04-03 12:32:51,0.256s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/Card_Subtitle_Textarea (1) (1)""), ""subtitle"")",Chrome 73.0.3683.86,,2019-04-03 12:32:51,2019-04-03 12:32:52,0.207s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:32:52,2019-04-03 12:32:52,0.000s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:32:52,2019-04-03 12:32:54,2.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload Image (1) (2) (1) (1) (1)""), img)",Chrome 73.0.3683.86,,2019-04-03 12:32:54,2019-04-03 12:32:54,0.044s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-03 12:32:54,2019-04-03 12:33:04,10.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h4_KIBOPUSH (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:33:04,2019-04-03 12:33:04,0.072s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:33:04,2019-04-03 12:33:06,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h6_ Add Button (1) (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:33:06,2019-04-03 12:33:06,0.075s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h7_Add Share button (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:33:06,2019-04-03 12:33:06,0.093s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Done (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:33:06,2019-04-03 12:33:06,0.073s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:33:06,2019-04-03 12:33:08,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/a_Edit Action""))",Chrome 73.0.3683.86,,2019-04-03 12:33:08,2019-04-03 12:33:08,0.081s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/select_COMPACTTALLFULL""), ""COMPACT"", true)",Chrome 73.0.3683.86,,2019-04-03 12:33:08,2019-04-03 12:33:08,0.181s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Done (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:33:08,2019-04-03 12:33:08,0.072s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:33:08,2019-04-03 12:33:10,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/button_Save (4) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:33:10,2019-04-03 12:33:10,0.094s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:33:10,2019-04-03 12:33:11,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/div_Message Saved Successfully (5) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:33:11,2019-04-03 12:33:11,0.058s,PASSED
,,,,,,
Test Cases/Webview/TC11117,Chrome 73.0.3683.86,Testing Webview Default Action on Lists (Persistent Menu),2019-04-03 12:33:11,2019-04-03 12:34:43,1m - 31.879s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:33:11,2019-04-03 12:34:11,59.422s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:34:11,2019-04-03 12:34:12,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:34:12,2019-04-03 12:34:12,0.074s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:34:12,2019-04-03 12:34:13,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:34:13,2019-04-03 12:34:13,0.096s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_List""))",Chrome 73.0.3683.86,,2019-04-03 12:34:13,2019-04-03 12:34:13,0.145s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Message_form-control (2)""), ""title1"")",Chrome 73.0.3683.86,,2019-04-03 12:34:13,2019-04-03 12:34:13,0.255s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Add Action_form-control""), ""title2"")",Chrome 73.0.3683.86,,2019-04-03 12:34:13,2019-04-03 12:34:14,0.210s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/Subtitle_List_Item1""), ""subtitle1"")",Chrome 73.0.3683.86,,2019-04-03 12:34:14,2019-04-03 12:34:14,0.267s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/Subtitle_List_Item2""), ""Subtitle2"")",Chrome 73.0.3683.86,,2019-04-03 12:34:14,2019-04-03 12:34:14,0.259s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/a_Add Action (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:34:14,2019-04-03 12:34:14,0.109s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Open a webview (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:34:14,2019-04-03 12:34:14,0.110s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Url_form-control (3)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:34:14,2019-04-03 12:34:15,0.600s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done (6)""))",Chrome 73.0.3683.86,,2019-04-03 12:34:15,2019-04-03 12:34:15,0.116s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/a_Add Action_1""))",Chrome 73.0.3683.86,,2019-04-03 12:34:15,2019-04-03 12:34:15,0.092s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Open a webview (2)""))",Chrome 73.0.3683.86,,2019-04-03 12:34:15,2019-04-03 12:34:15,0.096s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Url_form-control (3)""), ""https://kiboengage.cloudkibo.com"")",Chrome 73.0.3683.86,,2019-04-03 12:34:15,2019-04-03 12:34:16,0.519s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Done (6)""))",Chrome 73.0.3683.86,,2019-04-03 12:34:16,2019-04-03 12:34:16,0.086s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:34:16,2019-04-03 12:34:17,1.001s,PASSED
"img = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:34:17,2019-04-03 12:34:17,0.002s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:34:17,2019-04-03 12:34:19,2.002s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload_Image_List_Item1 (1)""), img)",Chrome 73.0.3683.86,,2019-04-03 12:34:19,2019-04-03 12:34:19,0.039s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-03 12:34:19,2019-04-03 12:34:29,10.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h4_KIBOPUSH (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:34:29,2019-04-03 12:34:29,0.046s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:34:29,2019-04-03 12:34:31,2.002s,PASSED
"img2 = getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.86,,2019-04-03 12:34:31,2019-04-03 12:34:31,0.000s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-03 12:34:31,2019-04-03 12:34:33,2.001s,PASSED
"uploadFile(findTestObject(""Page_KiboEngage  Create Broadcast/Upload_Image_List_Item2 (1)""), img2)",Chrome 73.0.3683.86,,2019-04-03 12:34:33,2019-04-03 12:34:33,0.047s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-04-03 12:34:33,2019-04-03 12:34:43,10.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Menu/h4_KIBOPUSH (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:34:43,2019-04-03 12:34:43,0.052s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/button_Save (5)""))",Chrome 73.0.3683.86,,2019-04-03 12:34:43,2019-04-03 12:34:43,0.074s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Message Saved Successfully (6)""))",Chrome 73.0.3683.86,,2019-04-03 12:34:43,2019-04-03 12:34:43,0.081s,PASSED
,,,,,,
Test Cases/Webview/TC11118,Chrome 73.0.3683.86,Testing Edit Webview Default Action on Lists (Persistent Menu),2019-04-03 12:34:43,2019-04-03 12:36:13,1m - 30.093s,PASSED
"callTestCase(findTestCase(""Persistent Menu/open_popover""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-04-03 12:34:43,2019-04-03 12:35:39,55.143s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:35:39,2019-04-03 12:35:40,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/input_Open a submenu_replyWithMessage (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:35:40,2019-04-03 12:35:40,0.074s,PASSED
delay(1),Chrome 73.0.3683.86,,2019-04-03 12:35:40,2019-04-03 12:35:41,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Menu/a_Create Message (1) (1) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:35:41,2019-04-03 12:35:41,0.106s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_List (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:35:41,2019-04-03 12:35:41,0.134s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Message_form-control (2) (1)""), ""title1"")",Chrome 73.0.3683.86,,2019-04-03 12:35:41,2019-04-03 12:35:41,0.235s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/input_Add Action_form-control (1)""), ""title2"")",Chrome 73.0.3683.86,,2019-04-03 12:35:41,2019-04-03 12:35:41,0.229s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/Subtitle_List_Item1 (1)""), ""subtitle1"")",Chrome 73.0.3683.86,,2019-04-03 12:35:41,2019-04-03 12:35:42,0.239s,PASSED
"setText(findTestObject(""Page_KiboEngage  Create Menu/Subtitle_List_Item2 (1)""), ""Subtitle2"")",Chrome 73.0.3683.86,,2019-04-03 12:35:42,2019-04-03 12:35:42,0.261s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/a_Add Action (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:35:42,2019-04-03 12:35:42,0.084s,PASSED
"click(findTestObject(""Page_KiboEngage  Create Menu/div_Open a webview (2) (1)""))",Chrome 73.0.3683.86,,2019-04-03 12:35:42,2019-04-03 12:35:42,0.128s,PASSED
