Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - search.clear(),Chrome 73.0.3683.103,,2019-04-26 12:58:35,2019-04-26 12:58:35,0.056s,PASSED
"Statement - search.sendKeys(""10"")",Chrome 73.0.3683.103,,2019-04-26 12:58:35,2019-04-26 12:58:35,0.168s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:58:35,2019-04-26 12:58:40,5.004s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:58:40,2019-04-26 12:58:40,0.028s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:58:40,2019-04-26 12:58:40,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:58:40,2019-04-26 12:58:40,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/184,Chrome 73.0.3683.103,,2019-04-26 12:58:40,2019-04-26 12:58:50,9.970s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:58:40,2019-04-26 12:58:50,9.179s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:58:50,2019-04-26 12:58:50,0.391s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:58:50,2019-04-26 12:58:50,0.041s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:58:50,2019-04-26 12:58:50,0.113s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/185,Chrome 73.0.3683.103,,2019-04-26 12:58:50,2019-04-26 12:59:00,10.294s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:58:50,2019-04-26 12:59:00,9.519s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:59:00,2019-04-26 12:59:00,0.465s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 12:59:00,2019-04-26 12:59:00,0.011s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 12:59:00,2019-04-26 12:59:00,0.168s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/186,Chrome 73.0.3683.103,,2019-04-26 12:59:00,2019-04-26 12:59:16,15.704s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:59:01,2019-04-26 12:59:10,9.182s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:59:10,2019-04-26 12:59:10,0.000s,PASSED
"Statement - popDown_survey = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[6]/div/div/div[1]/div[2]/ul/li[3]""))",Chrome 73.0.3683.103,,2019-04-26 12:59:10,2019-04-26 12:59:10,0.054s,PASSED
Statement - popDown_survey.click(),Chrome 73.0.3683.103,,2019-04-26 12:59:10,2019-04-26 12:59:10,0.149s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:59:10,2019-04-26 12:59:15,5.005s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-26 12:59:15,2019-04-26 12:59:16,1.061s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/187,Chrome 73.0.3683.103,,2019-04-26 12:59:16,2019-04-26 12:59:25,9.080s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:59:16,2019-04-26 12:59:20,3.458s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:59:20,2019-04-26 12:59:20,0.000s,PASSED
"Statement - popup_poll = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div/div[2]/ul/li[3]""))",Chrome 73.0.3683.103,,2019-04-26 12:59:20,2019-04-26 12:59:20,0.039s,PASSED
Statement - popup_poll.click(),Chrome 73.0.3683.103,,2019-04-26 12:59:20,2019-04-26 12:59:20,0.252s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:59:20,2019-04-26 12:59:25,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:59:25,2019-04-26 12:59:25,0.035s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:59:25,2019-04-26 12:59:25,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:59:25,2019-04-26 12:59:25,0.000s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/188,Chrome 73.0.3683.103,,2019-04-26 12:59:25,2019-04-26 12:59:40,14.717s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:59:26,2019-04-26 12:59:35,9.121s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 12:59:35,2019-04-26 12:59:35,0.001s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/ul/li[5]/a""))",Chrome 73.0.3683.103,,2019-04-26 12:59:35,2019-04-26 12:59:35,0.029s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 12:59:35,2019-04-26 12:59:35,0.171s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 12:59:35,2019-04-26 12:59:40,5.005s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 12:59:40,2019-04-26 12:59:40,0.034s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 12:59:40,2019-04-26 12:59:40,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 12:59:40,2019-04-26 12:59:40,0.003s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/189,Chrome 73.0.3683.103,,2019-04-26 12:59:40,2019-04-26 12:59:55,14.668s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:59:40,2019-04-26 12:59:55,14.246s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/190,Chrome 73.0.3683.103,,2019-04-26 12:59:55,2019-04-26 13:00:09,14.426s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 12:59:55,2019-04-26 13:00:04,8.960s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 13:00:04,2019-04-26 13:00:04,0.000s,PASSED
"Statement - next = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.103,,2019-04-26 13:00:04,2019-04-26 13:00:04,0.023s,PASSED
Statement - next.click(),Chrome 73.0.3683.103,,2019-04-26 13:00:04,2019-04-26 13:00:04,0.174s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 13:00:04,2019-04-26 13:00:09,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 13:00:09,2019-04-26 13:00:09,0.019s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 13:00:09,2019-04-26 13:00:09,0.002s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 13:00:09,2019-04-26 13:00:09,0.001s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/191,Chrome 73.0.3683.103,,2019-04-26 13:00:09,2019-04-26 13:00:23,14.449s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 13:00:09,2019-04-26 13:00:18,8.787s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 13:00:18,2019-04-26 13:00:18,0.001s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-26 13:00:18,2019-04-26 13:00:18,0.057s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-26 13:00:18,2019-04-26 13:00:18,0.031s,PASSED
"Statement - search_text.sendKeys(""1"")",Chrome 73.0.3683.103,,2019-04-26 13:00:18,2019-04-26 13:00:18,0.143s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 13:00:18,2019-04-26 13:00:23,5.008s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 13:00:23,2019-04-26 13:00:23,0.026s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 13:00:23,2019-04-26 13:00:23,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 13:00:23,2019-04-26 13:00:23,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/192,Chrome 73.0.3683.103,,2019-04-26 13:00:23,2019-04-26 13:00:38,14.286s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 13:00:24,2019-04-26 13:00:32,8.711s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 13:00:32,2019-04-26 13:00:32,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[1]/div[2]/div/input""))",Chrome 73.0.3683.103,,2019-04-26 13:00:32,2019-04-26 13:00:32,0.022s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-26 13:00:32,2019-04-26 13:00:32,0.068s,PASSED
"Statement - search_text.sendKeys(""1"")",Chrome 73.0.3683.103,,2019-04-26 13:00:32,2019-04-26 13:00:33,0.211s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 13:00:33,2019-04-26 13:00:38,5.003s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 13:00:38,2019-04-26 13:00:38,0.016s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 13:00:38,2019-04-26 13:00:38,0.000s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 13:00:38,2019-04-26 13:00:38,0.001s,FAILED
,,,,,,
Test Cases/Operational_Dashboard/193,Chrome 73.0.3683.103,,2019-04-26 13:00:38,2019-04-26 13:00:58,20.060s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 13:00:38,2019-04-26 13:00:47,9.149s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 13:00:47,2019-04-26 13:00:47,0.000s,PASSED
"Statement - search_text = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[1]/div[1]/input""))",Chrome 73.0.3683.103,,2019-04-26 13:00:47,2019-04-26 13:00:47,0.018s,PASSED
Statement - search_text.clear(),Chrome 73.0.3683.103,,2019-04-26 13:00:47,2019-04-26 13:00:47,0.055s,PASSED
"Statement - search_text.sendKeys(""1"")",Chrome 73.0.3683.103,,2019-04-26 13:00:47,2019-04-26 13:00:47,0.167s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 13:00:47,2019-04-26 13:00:52,5.029s,PASSED
"Statement - search = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[1]/div[2]/div/input""))",Chrome 73.0.3683.103,,2019-04-26 13:00:52,2019-04-26 13:00:52,0.068s,PASSED
Statement - search.clear(),Chrome 73.0.3683.103,,2019-04-26 13:00:52,2019-04-26 13:00:52,0.054s,PASSED
"Statement - search.sendKeys(""10"")",Chrome 73.0.3683.103,,2019-04-26 13:00:52,2019-04-26 13:00:53,0.211s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 13:00:53,2019-04-26 13:00:58,5.002s,PASSED
"Statement - rows_table = driver.findElements(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[2]/div/div/div[2]/table/tbody/tr""))",Chrome 73.0.3683.103,,2019-04-26 13:00:58,2019-04-26 13:00:58,0.057s,PASSED
Statement - rows_count = rows_table.size(),Chrome 73.0.3683.103,,2019-04-26 13:00:58,2019-04-26 13:00:58,0.001s,PASSED
verifyGreaterThanOrEqual,Chrome 73.0.3683.103,,2019-04-26 13:00:58,2019-04-26 13:00:58,0.001s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/194,Chrome 73.0.3683.103,,2019-04-26 13:00:58,2019-04-26 13:01:10,12.613s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 13:00:58,2019-04-26 13:01:07,9.343s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 13:01:07,2019-04-26 13:01:08,0.296s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 13:01:08,2019-04-26 13:01:10,2.003s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 13:01:10,2019-04-26 13:01:10,0.178s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 13:01:10,2019-04-26 13:01:10,0.214s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 13:01:10,2019-04-26 13:01:10,0.139s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-26 13:01:10,2019-04-26 13:01:10,0.150s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/195,Chrome 73.0.3683.103,,2019-04-26 13:01:10,2019-04-26 13:01:23,12.828s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 13:01:11,2019-04-26 13:01:22,11.717s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 13:01:22,2019-04-26 13:01:23,0.616s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-26 13:01:23,2019-04-26 13:01:23,0.044s,PASSED
click,Chrome 73.0.3683.103,,2019-04-26 13:01:23,2019-04-26 13:01:23,0.117s,PASSED
,,,,,,
Test Cases/Operational_Dashboard/196,Chrome 73.0.3683.103,,2019-04-26 13:01:23,2019-04-26 13:01:39,15.451s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-26 13:01:23,2019-04-26 13:01:33,9.323s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-26 13:01:33,2019-04-26 13:01:33,0.000s,PASSED
"Statement - popDown_survey = driver.findElement(org.openqa.selenium.By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[7]/div/div/div[1]/div[2]/ul/li[3]""))",Chrome 73.0.3683.103,,2019-04-26 13:01:33,2019-04-26 13:01:33,0.024s,PASSED
Statement - popDown_survey.click(),Chrome 73.0.3683.103,,2019-04-26 13:01:33,2019-04-26 13:01:33,0.137s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-26 13:01:33,2019-04-26 13:01:38,5.006s,PASSED
verifyTextNotPresent,Chrome 73.0.3683.103,,2019-04-26 13:01:38,2019-04-26 13:01:39,0.693s,PASSED
