Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/TC0184,Chrome 68.0.3440.106,Test remove card component,2018-08-10 14:26:17,2018-08-10 14:26:37,19.412s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:26:17,2018-08-10 14:26:37,19.114s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:26:37,2018-08-10 14:26:37,0.133s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 14:26:37,2018-08-10 14:26:37,0.022s,PASSED
,,,,,,
Test Cases/TC0185,Chrome 68.0.3440.106,Test remove gallery component,2018-08-10 14:26:37,2018-08-10 14:27:00,22.809s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:26:37,2018-08-10 14:26:59,22.596s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:26:59,2018-08-10 14:26:59,0.093s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 14:26:59,2018-08-10 14:27:00,0.046s,PASSED
,,,,,,
Test Cases/TC0186,Chrome 68.0.3440.106,Test remove audio component,2018-08-10 14:27:00,2018-08-10 14:27:15,15.081s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:27:00,2018-08-10 14:27:14,14.838s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:27:14,2018-08-10 14:27:15,0.137s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 14:27:15,2018-08-10 14:27:15,0.035s,PASSED
,,,,,,
Test Cases/TC0187,Chrome 68.0.3440.106,Test remove video component,2018-08-10 14:27:15,2018-08-10 14:27:30,14.982s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:27:15,2018-08-10 14:27:29,14.747s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:27:29,2018-08-10 14:27:30,0.118s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 14:27:30,2018-08-10 14:27:30,0.030s,PASSED
,,,,,,
Test Cases/TC0188,Chrome 68.0.3440.106,Test remove file component,2018-08-10 14:27:30,2018-08-10 14:27:47,17.565s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:27:30,2018-08-10 14:27:47,17.313s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:27:47,2018-08-10 14:27:47,0.118s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 14:27:47,2018-08-10 14:27:47,0.027s,PASSED
,,,,,,
Test Cases/TC0189,Chrome 68.0.3440.106,Test remove media component,2018-08-10 14:27:47,2018-08-10 14:28:19,31.695s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:27:47,2018-08-10 14:28:19,31.442s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:28:19,2018-08-10 14:28:19,0.133s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 14:28:19,2018-08-10 14:28:19,0.033s,PASSED
,,,,,,
Test Cases/TC0190,Chrome 68.0.3440.106,Test change title,2018-08-10 14:28:19,2018-08-10 14:28:57,37.901s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:28:19,2018-08-10 14:28:49,30.238s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:28:49,2018-08-10 14:28:53,3.526s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:28:53,2018-08-10 14:28:53,0.519s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:28:53,2018-08-10 14:28:54,0.625s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:28:54,2018-08-10 14:28:55,1.004s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:28:55,2018-08-10 14:28:55,0.291s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:28:55,2018-08-10 14:28:56,0.318s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:28:56,2018-08-10 14:28:56,0.186s,PASSED
delay,Chrome 68.0.3440.106,,2018-08-10 14:28:56,2018-08-10 14:28:57,1.004s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:28:57,2018-08-10 14:28:57,0.069s,PASSED
,,,,,,
Test Cases/TC0192,Chrome 68.0.3440.106,Test add button without action,2018-08-10 14:28:57,2018-08-10 14:29:42,44.782s,FAILED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:28:57,2018-08-10 14:29:42,44.695s,FAILED
,,,,,,
Test Cases/TC0193,Chrome 68.0.3440.106,Test edit button,2018-08-10 14:29:42,2018-08-10 14:30:03,21.869s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:29:42,2018-08-10 14:30:01,19.556s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:30:01,2018-08-10 14:30:02,0.648s,PASSED
doubleClick,Chrome 68.0.3440.106,,2018-08-10 14:30:02,2018-08-10 14:30:02,0.145s,PASSED
verifyElementAttributeValue,Chrome 68.0.3440.106,,2018-08-10 14:30:02,2018-08-10 14:30:02,0.042s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:30:02,2018-08-10 14:30:02,0.117s,PASSED
getAttribute,Chrome 68.0.3440.106,,2018-08-10 14:30:02,2018-08-10 14:30:02,0.043s,PASSED
verifyElementAttributeValue,Chrome 68.0.3440.106,,2018-08-10 14:30:02,2018-08-10 14:30:02,0.045s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:30:02,2018-08-10 14:30:02,0.207s,PASSED
setText,Chrome 68.0.3440.106,,2018-08-10 14:30:02,2018-08-10 14:30:03,0.247s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:30:03,2018-08-10 14:30:03,0.109s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:30:03,2018-08-10 14:30:03,0.627s,PASSED
,,,,,,
Test Cases/TC0194,Chrome 68.0.3440.106,Test cancel button,2018-08-10 14:30:03,2018-08-10 14:30:22,18.470s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:30:04,2018-08-10 14:30:21,17.963s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:30:21,2018-08-10 14:30:22,0.210s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:30:22,2018-08-10 14:30:22,0.036s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:30:22,2018-08-10 14:30:22,0.123s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 14:30:22,2018-08-10 14:30:22,0.026s,PASSED
,,,,,,
Test Cases/TC0195,Chrome 68.0.3440.106,Test remove button,2018-08-10 14:30:22,2018-08-10 14:31:09,46.700s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:30:22,2018-08-10 14:31:08,45.778s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:31:08,2018-08-10 14:31:08,0.540s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:31:08,2018-08-10 14:31:08,0.147s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:31:08,2018-08-10 14:31:09,0.135s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 14:31:09,2018-08-10 14:31:09,0.035s,PASSED
,,,,,,
Test Cases/TC0196,Chrome 68.0.3440.106,Test reset button,2018-08-10 14:31:09,2018-08-10 14:32:19,1m - 10.383s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:31:09,2018-08-10 14:32:03,54.345s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:32:03,2018-08-10 14:32:08,5.213s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:32:08,2018-08-10 14:32:08,0.042s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:32:08,2018-08-10 14:32:14,5.245s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:32:14,2018-08-10 14:32:19,5.351s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 14:32:19,2018-08-10 14:32:19,0.048s,PASSED
,,,,,,
Test Cases/TC0204,Chrome 68.0.3440.106,Test previous button,2018-08-10 14:32:19,2018-08-10 14:32:38,19.047s,PASSED
callTestCase,Chrome 68.0.3440.106,,2018-08-10 14:32:19,2018-08-10 14:32:38,18.486s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:32:38,2018-08-10 14:32:38,0.119s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:32:38,2018-08-10 14:32:38,0.025s,PASSED
verifyElementPresent,Chrome 68.0.3440.106,,2018-08-10 14:32:38,2018-08-10 14:32:38,0.034s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:32:38,2018-08-10 14:32:38,0.121s,PASSED
click,Chrome 68.0.3440.106,,2018-08-10 14:32:38,2018-08-10 14:32:38,0.126s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 14:32:38,2018-08-10 14:32:38,0.055s,PASSED
verifyElementNotPresent,Chrome 68.0.3440.106,,2018-08-10 14:32:38,2018-08-10 14:32:38,0.025s,PASSED
