Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 67.0.3396.99,,2018-08-08 16:33:48,2018-08-08 16:33:49,1.184s,FAILED
,,,,,,
Test Cases/TC0127,Chrome 67.0.3396.99,Test create broadcast button (From braodcast template),2018-08-08 16:33:49,2018-08-08 16:34:09,19.703s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:33:49,2018-08-08 16:33:51,1.695s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:33:51,2018-08-08 16:34:04,12.466s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:04,2018-08-08 16:34:04,0.145s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:04,2018-08-08 16:34:04,0.119s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:04,2018-08-08 16:34:04,0.269s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:04,2018-08-08 16:34:04,0.298s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:34:04,2018-08-08 16:34:05,0.155s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:05,2018-08-08 16:34:05,0.101s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:05,2018-08-08 16:34:08,2.912s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:08,2018-08-08 16:34:08,0.176s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:08,2018-08-08 16:34:08,0.190s,PASSED
custom.newKeyword.clickUsingJS,Chrome 67.0.3396.99,,2018-08-08 16:34:08,2018-08-08 16:34:08,0.180s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:08,2018-08-08 16:34:09,0.690s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:34:09,2018-08-08 16:34:09,0.219s,PASSED
,,,,,,
Test Cases/TC0129,Chrome 67.0.3396.99,Test broadcast templates filter by category,2018-08-08 16:34:09,2018-08-08 16:34:24,15.117s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:34:09,2018-08-08 16:34:10,0.870s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:34:10,2018-08-08 16:34:17,7.489s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:17,2018-08-08 16:34:18,0.127s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:18,2018-08-08 16:34:18,0.129s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:18,2018-08-08 16:34:18,0.268s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:18,2018-08-08 16:34:18,0.296s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:34:18,2018-08-08 16:34:18,0.158s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:18,2018-08-08 16:34:19,0.098s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:19,2018-08-08 16:34:21,2.869s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:21,2018-08-08 16:34:22,0.155s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:22,2018-08-08 16:34:22,0.198s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-08 16:34:22,2018-08-08 16:34:23,1.109s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:23,2018-08-08 16:34:23,0.103s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-08 16:34:23,2018-08-08 16:34:23,0.413s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:23,2018-08-08 16:34:23,0.078s,PASSED
selectOptionByValue,Chrome 67.0.3396.99,,2018-08-08 16:34:23,2018-08-08 16:34:24,0.395s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:24,2018-08-08 16:34:24,0.065s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:34:24,2018-08-08 16:34:24,0.217s,PASSED
,,,,,,
Test Cases/TC0130,Chrome 67.0.3396.99,Test use template,2018-08-08 16:34:24,2018-08-08 16:34:41,16.434s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:34:24,2018-08-08 16:34:25,0.852s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:34:25,2018-08-08 16:34:33,8.413s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:33,2018-08-08 16:34:34,0.139s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:34,2018-08-08 16:34:34,0.124s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:34,2018-08-08 16:34:34,0.258s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:34,2018-08-08 16:34:34,0.273s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:34:34,2018-08-08 16:34:34,0.151s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:34,2018-08-08 16:34:35,0.086s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:35,2018-08-08 16:34:37,2.936s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:37,2018-08-08 16:34:38,0.166s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:38,2018-08-08 16:34:38,0.197s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:38,2018-08-08 16:34:39,0.783s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:34:39,2018-08-08 16:34:40,1.006s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:40,2018-08-08 16:34:40,0.518s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:40,2018-08-08 16:34:40,0.235s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:34:40,2018-08-08 16:34:41,0.228s,PASSED
,,,,,,
Test Cases/TC0131,Chrome 67.0.3396.99,Test add text component,2018-08-08 16:34:41,2018-08-08 16:34:59,18.084s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:34:41,2018-08-08 16:34:42,0.897s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:34:42,2018-08-08 16:34:51,9.865s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:51,2018-08-08 16:34:52,0.141s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:52,2018-08-08 16:34:52,0.115s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:52,2018-08-08 16:34:52,0.274s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:52,2018-08-08 16:34:52,0.405s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:34:52,2018-08-08 16:34:53,0.182s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:53,2018-08-08 16:34:53,0.087s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:53,2018-08-08 16:34:57,4.228s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:57,2018-08-08 16:34:57,0.256s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:34:57,2018-08-08 16:34:58,0.367s,PASSED
custom.newKeyword.clickUsingJS,Chrome 67.0.3396.99,,2018-08-08 16:34:58,2018-08-08 16:34:58,0.140s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:58,2018-08-08 16:34:58,0.308s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:58,2018-08-08 16:34:58,0.162s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:58,2018-08-08 16:34:58,0.182s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:34:58,2018-08-08 16:34:58,0.167s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:34:58,2018-08-08 16:34:59,0.207s,PASSED
,,,,,,
Test Cases/TC0132,Chrome 67.0.3396.99,Test text validation,2018-08-08 16:34:59,2018-08-08 16:35:17,18.802s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:34:59,2018-08-08 16:35:00,0.884s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:35:00,2018-08-08 16:35:12,11.921s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:12,2018-08-08 16:35:12,0.147s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:12,2018-08-08 16:35:12,0.129s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:35:12,2018-08-08 16:35:12,0.290s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:35:12,2018-08-08 16:35:12,0.292s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:35:12,2018-08-08 16:35:13,0.165s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:13,2018-08-08 16:35:13,0.081s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:13,2018-08-08 16:35:16,3.322s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:16,2018-08-08 16:35:16,0.157s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:16,2018-08-08 16:35:16,0.296s,PASSED
custom.newKeyword.clickUsingJS,Chrome 67.0.3396.99,,2018-08-08 16:35:16,2018-08-08 16:35:17,0.134s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:17,2018-08-08 16:35:17,0.390s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:17,2018-08-08 16:35:17,0.121s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:35:17,2018-08-08 16:35:17,0.171s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:35:17,2018-08-08 16:35:17,0.206s,PASSED
,,,,,,
Test Cases/TC0133,Chrome 67.0.3396.99,Test add button in text component,2018-08-08 16:35:17,2018-08-08 16:35:38,20.046s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:35:18,2018-08-08 16:35:18,0.870s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:35:18,2018-08-08 16:35:31,12.182s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:31,2018-08-08 16:35:31,0.146s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:31,2018-08-08 16:35:31,0.133s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:35:31,2018-08-08 16:35:31,0.289s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:35:31,2018-08-08 16:35:31,0.310s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:35:31,2018-08-08 16:35:32,0.163s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:32,2018-08-08 16:35:32,0.086s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:32,2018-08-08 16:35:35,3.130s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:35,2018-08-08 16:35:35,0.166s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:35,2018-08-08 16:35:35,0.317s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:35:35,2018-08-08 16:35:36,1.002s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:36,2018-08-08 16:35:36,0.131s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:36,2018-08-08 16:35:37,0.185s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:35:37,2018-08-08 16:35:37,0.289s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:37,2018-08-08 16:35:37,0.085s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:35:37,2018-08-08 16:35:37,0.362s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:37,2018-08-08 16:35:38,0.114s,PASSED
,,,,,,
Test Cases/TC0137,Chrome 67.0.3396.99,Test add image component,2018-08-08 16:35:38,2018-08-08 16:35:58,20.159s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:35:38,2018-08-08 16:35:39,1.057s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:35:39,2018-08-08 16:35:51,12.044s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:51,2018-08-08 16:35:51,0.141s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:51,2018-08-08 16:35:51,0.140s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:35:51,2018-08-08 16:35:51,0.285s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:35:51,2018-08-08 16:35:52,0.370s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:35:52,2018-08-08 16:35:52,0.192s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:52,2018-08-08 16:35:52,0.105s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:52,2018-08-08 16:35:55,2.856s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:55,2018-08-08 16:35:55,0.154s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:55,2018-08-08 16:35:55,0.282s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:35:55,2018-08-08 16:35:56,1.003s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:56,2018-08-08 16:35:56,0.131s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:35:56,2018-08-08 16:35:57,1.002s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:35:57,2018-08-08 16:35:57,0.081s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:35:57,2018-08-08 16:35:58,0.217s,PASSED
,,,,,,
Test Cases/TC0138,Chrome 67.0.3396.99,Test image validation,2018-08-08 16:35:58,2018-08-08 16:36:17,19.194s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:35:58,2018-08-08 16:35:59,0.868s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:35:59,2018-08-08 16:36:10,11.191s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:10,2018-08-08 16:36:10,0.143s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:10,2018-08-08 16:36:10,0.135s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:10,2018-08-08 16:36:10,0.312s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:10,2018-08-08 16:36:11,0.309s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:36:11,2018-08-08 16:36:11,0.160s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:11,2018-08-08 16:36:11,0.090s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:11,2018-08-08 16:36:14,2.942s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:14,2018-08-08 16:36:14,0.156s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:14,2018-08-08 16:36:14,0.295s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:36:14,2018-08-08 16:36:15,1.003s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:15,2018-08-08 16:36:15,0.122s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:36:15,2018-08-08 16:36:16,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:16,2018-08-08 16:36:17,0.095s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:17,2018-08-08 16:36:17,0.083s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:36:17,2018-08-08 16:36:17,0.213s,PASSED
,,,,,,
Test Cases/TC0139,Chrome 67.0.3396.99,Test upload image,2018-08-08 16:36:17,2018-08-08 16:36:41,23.754s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:36:17,2018-08-08 16:36:18,0.879s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:36:18,2018-08-08 16:36:29,10.830s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:29,2018-08-08 16:36:29,0.145s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:29,2018-08-08 16:36:29,0.126s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:29,2018-08-08 16:36:29,0.270s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:29,2018-08-08 16:36:30,0.291s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:36:30,2018-08-08 16:36:30,0.165s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:30,2018-08-08 16:36:30,0.085s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:30,2018-08-08 16:36:33,2.968s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:33,2018-08-08 16:36:33,0.162s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:33,2018-08-08 16:36:33,0.289s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:36:33,2018-08-08 16:36:34,1.004s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:34,2018-08-08 16:36:34,0.113s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:36:34,2018-08-08 16:36:35,1.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-08 16:36:35,2018-08-08 16:36:35,0.002s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 67.0.3396.99,,2018-08-08 16:36:35,2018-08-08 16:36:35,0.014s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-08 16:36:35,2018-08-08 16:36:35,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 67.0.3396.99,,2018-08-08 16:36:35,2018-08-08 16:36:35,0.036s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:36:35,2018-08-08 16:36:40,5.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.99,,2018-08-08 16:36:40,2018-08-08 16:36:40,0.033s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:36:40,2018-08-08 16:36:41,0.215s,PASSED
,,,,,,
Test Cases/TC0141,Chrome 67.0.3396.99,Test add card component,2018-08-08 16:36:41,2018-08-08 16:37:01,20.543s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:36:41,2018-08-08 16:36:42,0.884s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:36:42,2018-08-08 16:36:51,9.398s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:51,2018-08-08 16:36:51,0.158s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:51,2018-08-08 16:36:51,0.146s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:51,2018-08-08 16:36:52,0.273s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:52,2018-08-08 16:36:52,0.310s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:36:52,2018-08-08 16:36:52,0.165s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:52,2018-08-08 16:36:52,0.085s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:52,2018-08-08 16:36:55,3.078s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:55,2018-08-08 16:36:55,0.179s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:55,2018-08-08 16:36:56,0.289s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:36:56,2018-08-08 16:36:57,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:57,2018-08-08 16:36:57,0.138s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:36:57,2018-08-08 16:36:58,1.309s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:58,2018-08-08 16:36:59,0.439s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:59,2018-08-08 16:36:59,0.123s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:59,2018-08-08 16:36:59,0.104s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:59,2018-08-08 16:36:59,0.120s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:59,2018-08-08 16:36:59,0.124s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:59,2018-08-08 16:36:59,0.160s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:59,2018-08-08 16:36:59,0.166s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:36:59,2018-08-08 16:37:00,0.179s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:00,2018-08-08 16:37:00,0.188s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:00,2018-08-08 16:37:00,0.204s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:00,2018-08-08 16:37:00,0.221s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:00,2018-08-08 16:37:00,0.222s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:00,2018-08-08 16:37:01,0.238s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:01,2018-08-08 16:37:01,0.269s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:37:01,2018-08-08 16:37:01,0.250s,PASSED
,,,,,,
Test Cases/TC0142,Chrome 67.0.3396.99,Test card validation (image),2018-08-08 16:37:01,2018-08-08 16:37:21,20.207s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:37:01,2018-08-08 16:37:02,0.946s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:37:02,2018-08-08 16:37:15,12.298s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:15,2018-08-08 16:37:15,0.151s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:15,2018-08-08 16:37:15,0.148s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:15,2018-08-08 16:37:15,0.304s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:15,2018-08-08 16:37:15,0.327s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:37:15,2018-08-08 16:37:16,0.171s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:16,2018-08-08 16:37:16,0.087s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:16,2018-08-08 16:37:19,2.940s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:19,2018-08-08 16:37:19,0.161s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:19,2018-08-08 16:37:19,0.273s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:37:19,2018-08-08 16:37:20,1.006s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:20,2018-08-08 16:37:20,0.138s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:20,2018-08-08 16:37:21,0.385s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:21,2018-08-08 16:37:21,0.307s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-08 16:37:21,2018-08-08 16:37:21,0.016s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:21,2018-08-08 16:37:21,0.121s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:21,2018-08-08 16:37:21,0.104s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:37:21,2018-08-08 16:37:21,0.221s,PASSED
,,,,,,
Test Cases/TC0143,Chrome 67.0.3396.99,Test card validation (title),2018-08-08 16:37:21,2018-08-08 16:37:48,26.223s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:37:22,2018-08-08 16:37:22,0.896s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:37:22,2018-08-08 16:37:35,12.598s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:35,2018-08-08 16:37:35,0.149s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:35,2018-08-08 16:37:35,0.134s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:35,2018-08-08 16:37:36,0.282s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:36,2018-08-08 16:37:36,0.357s,PASSED
setEncryptedText,Chrome 67.0.3396.99,,2018-08-08 16:37:36,2018-08-08 16:37:36,0.152s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:36,2018-08-08 16:37:36,0.088s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:36,2018-08-08 16:37:39,2.972s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:39,2018-08-08 16:37:39,0.167s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:39,2018-08-08 16:37:40,0.276s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:37:40,2018-08-08 16:37:41,1.005s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:41,2018-08-08 16:37:41,0.138s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:37:41,2018-08-08 16:37:42,1.007s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 67.0.3396.99,,2018-08-08 16:37:42,2018-08-08 16:37:42,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 67.0.3396.99,,2018-08-08 16:37:42,2018-08-08 16:37:42,0.016s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 67.0.3396.99,,2018-08-08 16:37:42,2018-08-08 16:37:42,0.000s,PASSED
Statement - upload.sendKeys(img),Chrome 67.0.3396.99,,2018-08-08 16:37:42,2018-08-08 16:37:42,0.031s,PASSED
delay,Chrome 67.0.3396.99,,2018-08-08 16:37:42,2018-08-08 16:37:47,5.005s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:47,2018-08-08 16:37:47,0.322s,PASSED
scrollToPosition,Chrome 67.0.3396.99,,2018-08-08 16:37:47,2018-08-08 16:37:47,0.008s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:47,2018-08-08 16:37:47,0.137s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:47,2018-08-08 16:37:47,0.122s,PASSED
closeBrowser,Chrome 67.0.3396.99,,2018-08-08 16:37:47,2018-08-08 16:37:48,0.246s,PASSED
,,,,,,
Test Cases/TC0144,Chrome 67.0.3396.99,Test card validation (subtitle),2018-08-08 16:37:48,2018-08-08 16:38:10,22.554s,PASSED
openBrowser,Chrome 67.0.3396.99,,2018-08-08 16:37:48,2018-08-08 16:37:49,0.858s,PASSED
navigateToUrl,Chrome 67.0.3396.99,,2018-08-08 16:37:49,2018-08-08 16:37:58,9.106s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:58,2018-08-08 16:37:58,0.137s,PASSED
click,Chrome 67.0.3396.99,,2018-08-08 16:37:58,2018-08-08 16:37:58,0.113s,PASSED
setText,Chrome 67.0.3396.99,,2018-08-08 16:37:58,2018-08-08 16:37:58,0.261s,PASSED
